[log] tee initialized at 2025-11-28 13:11:46 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-131146\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 001 | Train Total=13.2276 | Val post/prior Total=16.6705/15.4841, Recon post/prior=0.8991/0.8851, KL=2.6164, | CycSim post total/iv/gm=1.4459/0.8899/0.5560, | CycSim prior total/iv/gm=1.4595/0.8979/0.5616, | CycMeas total/iv/gm=0.3657/0.2434/0.1224, | PriorBnd post/prior=2.52e-04/8.76e-05 | Best inf | Patience 1/80
 >> Epoch 132 | Train Total=3.2825 | Val post/prior Total=16.3051/17.2424, Recon post/prior=0.9004/0.9159, KL=2.6345, | CycSim post total/iv/gm=1.4081/0.8291/0.5790, | CycSim prior total/iv/gm=1.6304/0.9525/0.6779, | CycMeas total/iv/gm=0.1788/0.1264/0.0524, | PriorBnd post/prior=2.89e-03/3.47e-03 | Best 0.1015 | Patience 48/80
 >> Epoch 133 | Train Total=3.2685 | Val post/prior Total=14.6872/13.6463, Recon post/prior=0.8913/0.9121, KL=4.0410, | CycSim post total/iv/gm=1.1769/0.6856/0.4914, | CycSim prior total/iv/gm=1.2706/0.7375/0.5331, | CycMeas total/iv/gm=0.2424/0.1623/0.0801, | PriorBnd post/prior=1.61e-03/1.14e-03 | Best 0.1015 | Patience 49/80
 >> Epoch 134 | Train Total=3.1972 | Val post/prior Total=11.5405/10.8820, Recon post/prior=0.8649/0.8804, KL=3.4905, | CycSim post total/iv/gm=0.8925/0.5230/0.3696, | CycSim prior total/iv/gm=0.9981/0.5799/0.4182, | CycMeas total/iv/gm=0.1652/0.1183/0.0469, | PriorBnd post/prior=5.10e-04/3.10e-04 | Best 0.1015 | Patience 50/80
 >> Epoch 135 | Train Total=3.2474 | Val post/prior Total=12.1179/12.5643, Recon post/prior=0.8933/0.9160, KL=1.8206, | CycSim post total/iv/gm=1.0308/0.6018/0.4291, | CycSim prior total/iv/gm=1.1622/0.6737/0.4885, | CycMeas total/iv/gm=0.2175/0.1473/0.0701, | PriorBnd post/prior=1.58e-03/1.17e-03 | Best 0.1015 | Patience 51/80
 >> Epoch 136 | Train Total=3.2838 | Val post/prior Total=14.8865/15.3364, Recon post/prior=0.8920/0.9130, KL=2.9195, | CycSim post total/iv/gm=1.2529/0.7325/0.5203, | CycSim prior total/iv/gm=1.4404/0.8356/0.6048, | CycMeas total/iv/gm=0.1419/0.1039/0.0380, | PriorBnd post/prior=3.01e-03/2.53e-03 | Best 0.1015 | Patience 52/80
 >> Epoch 137 | Train Total=3.2281 | Val post/prior Total=13.6015/13.3231, Recon post/prior=0.8934/0.9112, KL=3.6768, | CycSim post total/iv/gm=1.0863/0.6411/0.4452, | CycSim prior total/iv/gm=1.2378/0.7258/0.5119, | CycMeas total/iv/gm=0.2953/0.1966/0.0988, | PriorBnd post/prior=5.82e-03/5.80e-03 | Best 0.1015 | Patience 53/80
 >> Epoch 138 | Train Total=3.2638 | Val post/prior Total=13.7350/13.9839, Recon post/prior=0.8809/0.8905, KL=2.9618, | CycSim post total/iv/gm=1.1368/0.6673/0.4695, | CycSim prior total/iv/gm=1.3068/0.7606/0.5462, | CycMeas total/iv/gm=0.2172/0.1522/0.0650, | PriorBnd post/prior=3.56e-03/2.57e-03 | Best 0.1015 | Patience 54/80
 >> Epoch 139 | Train Total=3.2406 | Val post/prior Total=14.0326/15.6348, Recon post/prior=0.8950/0.9114, KL=2.5063, | CycSim post total/iv/gm=1.1878/0.6995/0.4883, | CycSim prior total/iv/gm=1.4700/0.8593/0.6107, | CycMeas total/iv/gm=0.1827/0.1285/0.0542, | PriorBnd post/prior=5.64e-03/5.98e-03 | Best 0.1015 | Patience 55/80
 >> Epoch 140 | Train Total=3.1991 | Val post/prior Total=14.1371/13.6807, Recon post/prior=0.8977/0.9142, KL=3.8544, | CycSim post total/iv/gm=1.1306/0.6653/0.4653, | CycSim prior total/iv/gm=1.2735/0.7450/0.5285, | CycMeas total/iv/gm=0.2652/0.1794/0.0857, | PriorBnd post/prior=6.61e-03/6.35e-03 | Best 0.1015 | Patience 56/80
 >> Epoch 141 | Train Total=3.2171 | Val post/prior Total=13.2128/12.2116, Recon post/prior=0.8881/0.9164, KL=3.8454, | CycSim post total/iv/gm=1.0396/0.6165/0.4231, | CycSim prior total/iv/gm=1.1260/0.6636/0.4624, | CycMeas total/iv/gm=0.2985/0.1969/0.1016, | PriorBnd post/prior=3.12e-03/2.77e-03 | Best 0.1015 | Patience 57/80
 >> Epoch 142 | Train Total=3.2432 | Val post/prior Total=13.1812/12.2822, Recon post/prior=0.8725/0.8950, KL=4.1753, | CycSim post total/iv/gm=1.0216/0.6044/0.4171, | CycSim prior total/iv/gm=1.1355/0.6667/0.4688, | CycMeas total/iv/gm=0.2756/0.1870/0.0886, | PriorBnd post/prior=1.50e-03/1.37e-03 | Best 0.1015 | Patience 58/80
 >> Epoch 143 | Train Total=3.2392 | Val post/prior Total=15.1579/16.4817, Recon post/prior=0.8590/0.8718, KL=3.1748, | CycSim post total/iv/gm=1.2707/0.7515/0.5192, | CycSim prior total/iv/gm=1.5590/0.9126/0.6463, | CycMeas total/iv/gm=0.1552/0.1128/0.0424, | PriorBnd post/prior=4.72e-04/2.50e-04 | Best 0.1015 | Patience 59/80
 >> Epoch 144 | Train Total=3.2006 | Val post/prior Total=12.7133/10.9042, Recon post/prior=0.8905/0.9126, KL=4.9871, | CycSim post total/iv/gm=0.9323/0.5473/0.3850, | CycSim prior total/iv/gm=0.9961/0.5839/0.4122, | CycMeas total/iv/gm=0.2466/0.1677/0.0790, | PriorBnd post/prior=3.61e-04/1.45e-04 | Best 0.1015 | Patience 60/80
 >> Epoch 145 | Train Total=3.2406 | Val post/prior Total=13.9554/14.5077, Recon post/prior=0.9094/0.9193, KL=3.0739, | CycSim post total/iv/gm=1.1503/0.6784/0.4719, | CycSim prior total/iv/gm=1.3566/0.7922/0.5644, | CycMeas total/iv/gm=0.1585/0.1093/0.0491, | PriorBnd post/prior=1.92e-03/9.62e-04 | Best 0.1015 | Patience 61/80
 >> Epoch 146 | Train Total=3.2492 | Val post/prior Total=12.6076/10.2470, Recon post/prior=0.9026/0.9311, KL=6.3154, | CycSim post total/iv/gm=0.8541/0.5047/0.3494, | CycSim prior total/iv/gm=0.9286/0.5463/0.3823, | CycMeas total/iv/gm=0.2320/0.1564/0.0756, | PriorBnd post/prior=1.88e-03/1.44e-03 | Best 0.1015 | Patience 62/80
 >> Epoch 147 | Train Total=3.2017 | Val post/prior Total=11.9249/11.3799, Recon post/prior=0.8916/0.9111, KL=3.0948, | CycSim post total/iv/gm=0.9480/0.5596/0.3884, | CycSim prior total/iv/gm=1.0437/0.6129/0.4307, | CycMeas total/iv/gm=0.2623/0.1781/0.0843, | PriorBnd post/prior=3.60e-03/2.70e-03 | Best 0.1015 | Patience 63/80
 >> Epoch 148 | Train Total=3.1649 | Val post/prior Total=11.3909/11.0922, Recon post/prior=0.8900/0.9085, KL=2.6770, | CycSim post total/iv/gm=0.9157/0.5379/0.3778, | CycSim prior total/iv/gm=1.0159/0.5925/0.4234, | CycMeas total/iv/gm=0.1859/0.1318/0.0541, | PriorBnd post/prior=4.30e-03/3.71e-03 | Best 0.1015 | Patience 64/80
 >> Epoch 149 | Train Total=3.1666 | Val post/prior Total=13.3370/12.6583, Recon post/prior=0.9056/0.9266, KL=3.6530, | CycSim post total/iv/gm=1.0598/0.6338/0.4261, | CycSim prior total/iv/gm=1.1705/0.6965/0.4740, | CycMeas total/iv/gm=0.1960/0.1355/0.0604, | PriorBnd post/prior=4.11e-03/2.70e-03 | Best 0.1015 | Patience 65/80
 >> Epoch 150 | Train Total=3.1482 | Val post/prior Total=13.2375/12.3061, Recon post/prior=0.9236/0.9479, KL=3.9894, | CycSim post total/iv/gm=1.0312/0.6161/0.4150, | CycSim prior total/iv/gm=1.1323/0.6739/0.4585, | CycMeas total/iv/gm=0.2672/0.1708/0.0963, | PriorBnd post/prior=9.14e-03/7.94e-03 | Best 0.1015 | Patience 66/80
 >> Epoch 151 | Train Total=3.2136 | Val post/prior Total=13.3785/12.2890, Recon post/prior=0.9088/0.9370, KL=4.1468, | CycSim post total/iv/gm=1.0390/0.6169/0.4220, | CycSim prior total/iv/gm=1.1328/0.6703/0.4625, | CycMeas total/iv/gm=0.1609/0.1162/0.0446, | PriorBnd post/prior=5.18e-03/4.52e-03 | Best 0.1015 | Patience 67/80
 >> Epoch 152 | Train Total=3.2499 | Val post/prior Total=15.0430/13.8960, Recon post/prior=0.9078/0.9293, KL=4.4428, | CycSim post total/iv/gm=1.1907/0.7061/0.4846, | CycSim prior total/iv/gm=1.2941/0.7645/0.5296, | CycMeas total/iv/gm=0.1865/0.1354/0.0511, | PriorBnd post/prior=4.49e-03/3.33e-03 | Best 0.1015 | Patience 68/80
 >> Epoch 153 | Train Total=3.1161 | Val post/prior Total=11.5498/10.5514, Recon post/prior=0.8955/0.9105, KL=4.1623, | CycSim post total/iv/gm=0.8567/0.5048/0.3519, | CycSim prior total/iv/gm=0.9619/0.5640/0.3979, | CycMeas total/iv/gm=0.1477/0.1006/0.0471, | PriorBnd post/prior=5.04e-03/3.68e-03 | Best 0.1015 | Patience 69/80
 >> Epoch 154 | Train Total=3.1865 | Val post/prior Total=13.3193/11.4411, Recon post/prior=0.9273/0.9568, KL=5.4114, | CycSim post total/iv/gm=0.9679/0.5713/0.3966, | CycSim prior total/iv/gm=1.0455/0.6165/0.4291, | CycMeas total/iv/gm=0.2046/0.1437/0.0609, | PriorBnd post/prior=5.79e-03/4.91e-03 | Best 0.1015 | Patience 70/80
 >> Epoch 155 | Train Total=3.1478 | Val post/prior Total=13.4780/12.8493, Recon post/prior=0.9102/0.9285, KL=3.5563, | CycSim post total/iv/gm=1.0783/0.6318/0.4465, | CycSim prior total/iv/gm=1.1888/0.6943/0.4945, | CycMeas total/iv/gm=0.2558/0.1735/0.0823, | PriorBnd post/prior=6.94e-03/5.54e-03 | Best 0.1015 | Patience 71/80
 >> Epoch 156 | Train Total=3.2202 | Val post/prior Total=14.4358/12.7955, Recon post/prior=0.8948/0.9086, KL=5.1518, | CycSim post total/iv/gm=1.0959/0.6497/0.4462, | CycSim prior total/iv/gm=1.1861/0.7023/0.4838, | CycMeas total/iv/gm=0.1947/0.1287/0.0660, | PriorBnd post/prior=1.89e-03/1.32e-03 | Best 0.1015 | Patience 72/80
 >> Epoch 157 | Train Total=3.2010 | Val post/prior Total=12.7546/12.5468, Recon post/prior=0.8960/0.9190, KL=3.9255, | CycSim post total/iv/gm=0.9890/0.5758/0.4132, | CycSim prior total/iv/gm=1.1604/0.6716/0.4888, | CycMeas total/iv/gm=0.1663/0.1171/0.0491, | PriorBnd post/prior=3.46e-03/3.27e-03 | Best 0.1015 | Patience 73/80
 >> Epoch 158 | Train Total=3.1274 | Val post/prior Total=12.5355/11.9041, Recon post/prior=0.8992/0.9299, KL=3.1342, | CycSim post total/iv/gm=1.0063/0.5886/0.4177, | CycSim prior total/iv/gm=1.0951/0.6383/0.4568, | CycMeas total/iv/gm=0.1572/0.1130/0.0441, | PriorBnd post/prior=3.27e-03/3.35e-03 | Best 0.1015 | Patience 74/80
 >> Epoch 159 | Train Total=3.1909 | Val post/prior Total=12.9397/11.5651, Recon post/prior=0.8908/0.9091, KL=4.4135, | CycSim post total/iv/gm=0.9836/0.5825/0.4011, | CycSim prior total/iv/gm=1.0636/0.6292/0.4344, | CycMeas total/iv/gm=0.1291/0.0935/0.0356, | PriorBnd post/prior=4.84e-03/4.72e-03 | Best 0.1015 | Patience 75/80
 >> Epoch 160 | Train Total=3.1999 | Val post/prior Total=12.8969/11.2367, Recon post/prior=0.9380/0.9583, KL=4.3559, | CycSim post total/iv/gm=0.9773/0.5790/0.3983, | CycSim prior total/iv/gm=1.0231/0.6065/0.4166, | CycMeas total/iv/gm=0.3864/0.2411/0.1453, | PriorBnd post/prior=7.30e-03/6.15e-03 | Best 0.1015 | Patience 76/80
 >> Epoch 161 | Train Total=3.1534 | Val post/prior Total=12.1412/10.9037, Recon post/prior=0.8867/0.9037, KL=4.0472, | CycSim post total/iv/gm=0.9225/0.5459/0.3766, | CycSim prior total/iv/gm=0.9972/0.5857/0.4115, | CycMeas total/iv/gm=0.2114/0.1451/0.0663, | PriorBnd post/prior=1.62e-03/5.33e-04 | Best 0.1015 | Patience 77/80
 >> Epoch 162 | Train Total=3.1327 | Val post/prior Total=12.8255/13.5499, Recon post/prior=0.8836/0.8806, KL=2.0780, | CycSim post total/iv/gm=1.0897/0.6455/0.4442, | CycSim prior total/iv/gm=1.2645/0.7407/0.5238, | CycMeas total/iv/gm=0.1870/0.1265/0.0605, | PriorBnd post/prior=5.08e-04/1.77e-05 | Best 0.1015 | Patience 78/80
 >> Epoch 163 | Train Total=3.0891 | Val post/prior Total=13.7278/12.3475, Recon post/prior=0.9061/0.9214, KL=4.6250, | CycSim post total/iv/gm=1.0503/0.6146/0.4356, | CycSim prior total/iv/gm=1.1405/0.6641/0.4764, | CycMeas total/iv/gm=0.1421/0.0963/0.0458, | PriorBnd post/prior=5.11e-03/3.43e-03 | Best 0.1015 | Patience 79/80
 >> Epoch 164 | Train Total=3.1276 | Val post/prior Total=13.0610/10.1600, Recon post/prior=0.9406/0.9508, KL=7.1086, | CycSim post total/iv/gm=0.8558/0.5087/0.3471, | CycSim prior total/iv/gm=0.9173/0.5463/0.3710, | CycMeas total/iv/gm=0.2797/0.1787/0.1011, | PriorBnd post/prior=5.08e-03/3.01e-03 | Best 0.1015 | Patience 80/80
[EarlyStop] at epoch 164
[Diag] Start to calcaulte diag in test preocess... 
[Diag] wrote 373 rows to temp_Unidi_cvae_14param_2channel\cvae_20251128-131146\diag_test.csv
[Diag] proxy_floor_ps  P50=0.0116  P90=0.0402  P95=0.0526  P99=0.0856
[Test] prior total=25.685336 | prior recon=0.904776 | kl=2.317125 | prior cyc_sim=2.476413 | cyc_meas=0.101468 | prior_l2=0.625674 | prior_bnd=0.002263 | 
