[log] tee initialized at 2025-11-28 12:55:42 -> temp_Unidi_cvae_14param_2channel\session_20251128-125542.log
Using CUDA device 0: NVIDIA GeForce RTX 4060 Laptop GPU
[log] tee initialized at 2025-11-28 12:55:45 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-125545\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 001 | Train Total=21.3042 | Val post/prior Total=28.3677/26.7368, Recon post/prior=0.9077/0.8930, KL=3.0293, | CycSim post total/iv/gm=2.5941/2.0743/0.5198, | CycSim prior total/iv/gm=2.5839/2.0660/0.5179, | CycMeas total/iv/gm=0.9191/0.7574/0.1618, | PriorBnd post/prior=5.60e-04/3.00e-04 | Best inf | Patience 1/80
 >> Epoch 130 | Train Total=4.9561 | Val post/prior Total=23.5058/22.3182, Recon post/prior=1.0097/1.0274, KL=0.5410, | CycSim post total/iv/gm=2.2215/1.7459/0.4755, | CycSim prior total/iv/gm=2.1263/1.6723/0.4540, | CycMeas total/iv/gm=0.1798/0.1388/0.0409, | PriorBnd post/prior=8.24e-03/1.08e-02 | Best 0.1437 | Patience 27/80
 >> Epoch 131 | Train Total=4.9057 | Val post/prior Total=25.6640/25.2725, Recon post/prior=0.9627/0.9805, KL=0.4416, | CycSim post total/iv/gm=2.4471/1.9336/0.5135, | CycSim prior total/iv/gm=2.4247/1.9170/0.5077, | CycMeas total/iv/gm=0.4034/0.3263/0.0772, | PriorBnd post/prior=3.56e-03/4.39e-03 | Best 0.1437 | Patience 28/80
 >> Epoch 132 | Train Total=4.8803 | Val post/prior Total=27.1625/26.6520, Recon post/prior=0.9865/1.0040, KL=0.4471, | CycSim post total/iv/gm=2.5942/2.0421/0.5522, | CycSim prior total/iv/gm=2.5607/2.0173/0.5434, | CycMeas total/iv/gm=0.3476/0.2731/0.0745, | PriorBnd post/prior=6.05e-03/7.87e-03 | Best 0.1437 | Patience 29/80
 >> Epoch 133 | Train Total=4.9430 | Val post/prior Total=25.1782/24.5538, Recon post/prior=0.9727/0.9887, KL=0.3837, | CycSim post total/iv/gm=2.4004/1.8744/0.5261, | CycSim prior total/iv/gm=2.3504/1.8368/0.5137, | CycMeas total/iv/gm=0.5708/0.4505/0.1203, | PriorBnd post/prior=4.92e-03/6.07e-03 | Best 0.1437 | Patience 30/80
 >> Epoch 134 | Train Total=4.8060 | Val post/prior Total=23.7102/23.2070, Recon post/prior=0.9429/0.9592, KL=0.4056, | CycSim post total/iv/gm=2.2556/1.7861/0.4694, | CycSim prior total/iv/gm=2.2208/1.7605/0.4603, | CycMeas total/iv/gm=0.3367/0.2705/0.0662, | PriorBnd post/prior=3.54e-03/4.42e-03 | Best 0.1437 | Patience 31/80
 >> Epoch 135 | Train Total=4.9260 | Val post/prior Total=22.5962/22.3274, Recon post/prior=0.9859/1.0077, KL=0.6539, | CycSim post total/iv/gm=2.1273/1.6708/0.4565, | CycSim prior total/iv/gm=2.1292/1.6727/0.4564, | CycMeas total/iv/gm=0.1878/0.1420/0.0458, | PriorBnd post/prior=6.52e-03/8.78e-03 | Best 0.1437 | Patience 32/80
 >> Epoch 136 | Train Total=4.9337 | Val post/prior Total=30.0887/29.1588, Recon post/prior=0.9499/0.9639, KL=0.4658, | CycSim post total/iv/gm=2.8897/2.2724/0.6174, | CycSim prior total/iv/gm=2.8173/2.2173/0.6000, | CycMeas total/iv/gm=0.1408/0.1154/0.0254, | PriorBnd post/prior=3.51e-03/4.28e-03 | Best 0.1437 | Patience 33/80
[Update] best val_cyc_meas improved to 0.140831 @ epoch 136
 >> Epoch 137 | Train Total=4.8784 | Val post/prior Total=26.4127/25.5349, Recon post/prior=0.9504/0.9651, KL=0.3916, | CycSim post total/iv/gm=2.5257/1.9818/0.5439, | CycSim prior total/iv/gm=2.4525/1.9267/0.5258, | CycMeas total/iv/gm=0.3832/0.3077/0.0755, | PriorBnd post/prior=4.69e-03/5.32e-03 | Best 0.1408 | Patience 1/80
 >> Epoch 138 | Train Total=4.8743 | Val post/prior Total=25.7816/25.1659, Recon post/prior=0.9446/0.9581, KL=0.3336, | CycSim post total/iv/gm=2.4661/1.9381/0.5280, | CycSim prior total/iv/gm=2.4162/1.9006/0.5157, | CycMeas total/iv/gm=0.3921/0.3009/0.0912, | PriorBnd post/prior=3.65e-03/4.45e-03 | Best 0.1408 | Patience 2/80
 >> Epoch 139 | Train Total=4.8415 | Val post/prior Total=25.5006/25.4192, Recon post/prior=0.9600/0.9766, KL=0.4320, | CycSim post total/iv/gm=2.4315/1.9259/0.5056, | CycSim prior total/iv/gm=2.4398/1.9344/0.5054, | CycMeas total/iv/gm=0.3743/0.2950/0.0793, | PriorBnd post/prior=3.47e-03/4.32e-03 | Best 0.1408 | Patience 3/80
 >> Epoch 140 | Train Total=4.8235 | Val post/prior Total=25.3206/25.2521, Recon post/prior=0.9259/0.9401, KL=0.3803, | CycSim post total/iv/gm=2.4196/1.9095/0.5101, | CycSim prior total/iv/gm=2.4255/1.9150/0.5104, | CycMeas total/iv/gm=0.5197/0.4114/0.1083, | PriorBnd post/prior=2.39e-03/2.77e-03 | Best 0.1408 | Patience 4/80
 >> Epoch 141 | Train Total=4.8696 | Val post/prior Total=25.4896/25.3327, Recon post/prior=0.9311/0.9444, KL=0.4730, | CycSim post total/iv/gm=2.4314/1.9232/0.5082, | CycSim prior total/iv/gm=2.4343/1.9251/0.5092, | CycMeas total/iv/gm=0.3885/0.3076/0.0808, | PriorBnd post/prior=2.05e-03/2.47e-03 | Best 0.1408 | Patience 5/80
 >> Epoch 142 | Train Total=4.8510 | Val post/prior Total=28.4844/27.3977, Recon post/prior=0.9313/0.9429, KL=0.3663, | CycSim post total/iv/gm=2.7362/2.1453/0.5909, | CycSim prior total/iv/gm=2.6423/2.0735/0.5688, | CycMeas total/iv/gm=0.2409/0.1929/0.0481, | PriorBnd post/prior=2.64e-03/3.20e-03 | Best 0.1408 | Patience 6/80
 >> Epoch 143 | Train Total=4.8184 | Val post/prior Total=25.6632/25.1593, Recon post/prior=0.9389/0.9508, KL=0.4230, | CycSim post total/iv/gm=2.4504/1.9320/0.5184, | CycSim prior total/iv/gm=2.4149/1.9058/0.5091, | CycMeas total/iv/gm=0.5273/0.4154/0.1119, | PriorBnd post/prior=3.65e-03/4.05e-03 | Best 0.1408 | Patience 7/80
 >> Epoch 144 | Train Total=4.8382 | Val post/prior Total=25.8941/25.2740, Recon post/prior=0.9319/0.9439, KL=0.3681, | CycSim post total/iv/gm=2.4770/1.9549/0.5221, | CycSim prior total/iv/gm=2.4287/1.9190/0.5097, | CycMeas total/iv/gm=0.3595/0.2867/0.0728, | PriorBnd post/prior=2.25e-03/3.04e-03 | Best 0.1408 | Patience 8/80
 >> Epoch 145 | Train Total=4.8952 | Val post/prior Total=25.2621/24.7387, Recon post/prior=0.9382/0.9492, KL=0.4263, | CycSim post total/iv/gm=2.4102/1.8969/0.5133, | CycSim prior total/iv/gm=2.3721/1.8693/0.5029, | CycMeas total/iv/gm=0.6092/0.4884/0.1209, | PriorBnd post/prior=4.35e-03/4.77e-03 | Best 0.1408 | Patience 9/80
 >> Epoch 146 | Train Total=4.9789 | Val post/prior Total=27.5716/27.5506, Recon post/prior=0.9491/0.9639, KL=0.3816, | CycSim post total/iv/gm=2.6423/2.0882/0.5541, | CycSim prior total/iv/gm=2.6518/2.0951/0.5567, | CycMeas total/iv/gm=0.6053/0.4798/0.1255, | PriorBnd post/prior=2.51e-03/3.09e-03 | Best 0.1408 | Patience 10/80
 >> Epoch 147 | Train Total=4.7678 | Val post/prior Total=23.7761/23.6184, Recon post/prior=0.9500/0.9670, KL=0.3664, | CycSim post total/iv/gm=2.2634/1.7820/0.4814, | CycSim prior total/iv/gm=2.2607/1.7805/0.4803, | CycMeas total/iv/gm=0.3508/0.2692/0.0816, | PriorBnd post/prior=2.27e-03/3.00e-03 | Best 0.1408 | Patience 11/80
 >> Epoch 148 | Train Total=4.6868 | Val post/prior Total=21.6097/21.6678, Recon post/prior=0.9449/0.9618, KL=0.4322, | CycSim post total/iv/gm=2.0440/1.6097/0.4343, | CycSim prior total/iv/gm=2.0658/1.6280/0.4378, | CycMeas total/iv/gm=0.3889/0.3044/0.0845, | PriorBnd post/prior=1.53e-03/1.97e-03 | Best 0.1408 | Patience 12/80
 >> Epoch 149 | Train Total=4.7505 | Val post/prior Total=22.9652/22.7795, Recon post/prior=0.9446/0.9595, KL=0.3834, | CycSim post total/iv/gm=2.1820/1.7121/0.4699, | CycSim prior total/iv/gm=2.1766/1.7084/0.4682, | CycMeas total/iv/gm=0.4532/0.3542/0.0990, | PriorBnd post/prior=1.90e-03/2.42e-03 | Best 0.1408 | Patience 13/80
 >> Epoch 150 | Train Total=4.7644 | Val post/prior Total=25.0862/24.8245, Recon post/prior=0.9472/0.9591, KL=0.5477, | CycSim post total/iv/gm=2.3856/1.8827/0.5029, | CycSim prior total/iv/gm=2.3816/1.8811/0.5005, | CycMeas total/iv/gm=0.3995/0.3151/0.0844, | PriorBnd post/prior=2.02e-03/2.42e-03 | Best 0.1408 | Patience 14/80
 >> Epoch 151 | Train Total=4.8424 | Val post/prior Total=27.0559/26.5499, Recon post/prior=0.9338/0.9458, KL=0.4516, | CycSim post total/iv/gm=2.5888/2.0419/0.5469, | CycSim prior total/iv/gm=2.5558/2.0180/0.5377, | CycMeas total/iv/gm=0.3756/0.2956/0.0800, | PriorBnd post/prior=2.68e-03/3.20e-03 | Best 0.1408 | Patience 15/80
 >> Epoch 152 | Train Total=4.8402 | Val post/prior Total=28.0333/27.5144, Recon post/prior=0.9450/0.9562, KL=0.5536, | CycSim post total/iv/gm=2.6803/2.1142/0.5660, | CycSim prior total/iv/gm=2.6512/2.0926/0.5586, | CycMeas total/iv/gm=0.3662/0.2934/0.0728, | PriorBnd post/prior=2.45e-03/2.83e-03 | Best 0.1408 | Patience 16/80
 >> Epoch 153 | Train Total=4.7859 | Val post/prior Total=33.9581/33.0040, Recon post/prior=0.9155/0.9243, KL=0.5011, | CycSim post total/iv/gm=3.2784/2.5671/0.7113, | CycSim prior total/iv/gm=3.2059/2.5101/0.6958, | CycMeas total/iv/gm=0.1304/0.0988/0.0316, | PriorBnd post/prior=1.90e-03/2.15e-03 | Best 0.1408 | Patience 17/80
[Update] best val_cyc_meas improved to 0.130412 @ epoch 153
 >> Epoch 154 | Train Total=4.7989 | Val post/prior Total=26.8321/26.1474, Recon post/prior=0.9439/0.9538, KL=0.5448, | CycSim post total/iv/gm=2.5607/2.0201/0.5406, | CycSim prior total/iv/gm=2.5120/1.9833/0.5288, | CycMeas total/iv/gm=0.6414/0.5105/0.1309, | PriorBnd post/prior=2.47e-03/2.74e-03 | Best 0.1304 | Patience 1/80
 >> Epoch 155 | Train Total=4.8329 | Val post/prior Total=26.0609/25.0379, Recon post/prior=0.8919/0.8990, KL=0.6958, | CycSim post total/iv/gm=2.4814/1.9483/0.5331, | CycSim prior total/iv/gm=2.4105/1.8940/0.5165, | CycMeas total/iv/gm=0.2677/0.2118/0.0559, | PriorBnd post/prior=1.43e-03/1.59e-03 | Best 0.1304 | Patience 2/80
 >> Epoch 156 | Train Total=4.8686 | Val post/prior Total=27.5349/26.7088, Recon post/prior=0.9048/0.9154, KL=0.6446, | CycSim post total/iv/gm=2.6300/2.0686/0.5615, | CycSim prior total/iv/gm=2.5772/2.0280/0.5492, | CycMeas total/iv/gm=0.1323/0.0961/0.0362, | PriorBnd post/prior=7.92e-04/8.71e-04 | Best 0.1304 | Patience 3/80
 >> Epoch 157 | Train Total=4.9039 | Val post/prior Total=25.3463/24.3759, Recon post/prior=0.8915/0.9015, KL=0.7338, | CycSim post total/iv/gm=2.4081/1.8999/0.5081, | CycSim prior total/iv/gm=2.3436/1.8502/0.4934, | CycMeas total/iv/gm=0.3096/0.2334/0.0762, | PriorBnd post/prior=1.34e-03/1.47e-03 | Best 0.1304 | Patience 4/80
 >> Epoch 158 | Train Total=4.8035 | Val post/prior Total=32.6234/31.7156, Recon post/prior=0.8950/0.9013, KL=0.4271, | CycSim post total/iv/gm=3.1508/2.4702/0.6806, | CycSim prior total/iv/gm=3.0790/2.4144/0.6646, | CycMeas total/iv/gm=0.1739/0.1339/0.0400, | PriorBnd post/prior=1.27e-03/1.42e-03 | Best 0.1304 | Patience 5/80
 >> Epoch 159 | Train Total=4.7942 | Val post/prior Total=27.3544/26.5314, Recon post/prior=0.8922/0.8983, KL=0.5839, | CycSim post total/iv/gm=2.6164/2.0584/0.5580, | CycSim prior total/iv/gm=2.5601/2.0155/0.5445, | CycMeas total/iv/gm=0.2565/0.2150/0.0414, | PriorBnd post/prior=1.11e-03/1.35e-03 | Best 0.1304 | Patience 6/80
 >> Epoch 160 | Train Total=4.8444 | Val post/prior Total=24.8001/24.1802, Recon post/prior=0.9272/0.9360, KL=0.5216, | CycSim post total/iv/gm=2.3604/1.8540/0.5064, | CycSim prior total/iv/gm=2.3204/1.8226/0.4977, | CycMeas total/iv/gm=0.3222/0.2540/0.0682, | PriorBnd post/prior=2.15e-03/2.67e-03 | Best 0.1304 | Patience 7/80
 >> Epoch 161 | Train Total=4.7904 | Val post/prior Total=31.8781/30.9689, Recon post/prior=0.9415/0.9510, KL=0.5097, | CycSim post total/iv/gm=3.0673/2.4013/0.6660, | CycSim prior total/iv/gm=2.9993/2.3493/0.6500, | CycMeas total/iv/gm=0.1638/0.1352/0.0285, | PriorBnd post/prior=2.19e-03/2.48e-03 | Best 0.1304 | Patience 8/80
 >> Epoch 162 | Train Total=4.7807 | Val post/prior Total=21.7473/21.3559, Recon post/prior=0.9331/0.9438, KL=0.6324, | CycSim post total/iv/gm=2.0490/1.6138/0.4351, | CycSim prior total/iv/gm=2.0354/1.6038/0.4315, | CycMeas total/iv/gm=0.4951/0.3922/0.1030, | PriorBnd post/prior=1.83e-03/2.17e-03 | Best 0.1304 | Patience 9/80
 >> Epoch 163 | Train Total=4.7589 | Val post/prior Total=26.7839/26.1482, Recon post/prior=0.9609/0.9710, KL=0.6290, | CycSim post total/iv/gm=2.5499/2.0052/0.5447, | CycSim prior total/iv/gm=2.5130/1.9774/0.5356, | CycMeas total/iv/gm=0.3746/0.2966/0.0780, | PriorBnd post/prior=3.19e-03/3.72e-03 | Best 0.1304 | Patience 10/80
 >> Epoch 164 | Train Total=4.7690 | Val post/prior Total=20.7395/20.2683, Recon post/prior=0.9312/0.9400, KL=0.5773, | CycSim post total/iv/gm=1.9511/1.5332/0.4180, | CycSim prior total/iv/gm=1.9287/1.5164/0.4123, | CycMeas total/iv/gm=0.3263/0.2680/0.0583, | PriorBnd post/prior=1.69e-03/1.97e-03 | Best 0.1304 | Patience 11/80
 >> Epoch 165 | Train Total=4.8788 | Val post/prior Total=25.7591/25.5015, Recon post/prior=0.9518/0.9629, KL=0.5305, | CycSim post total/iv/gm=2.4533/1.9344/0.5189, | CycSim prior total/iv/gm=2.4493/1.9323/0.5171, | CycMeas total/iv/gm=0.3605/0.3098/0.0507, | PriorBnd post/prior=2.55e-03/2.96e-03 | Best 0.1304 | Patience 12/80
 >> Epoch 166 | Train Total=4.7606 | Val post/prior Total=25.4529/25.0111, Recon post/prior=0.8909/0.8988, KL=0.2993, | CycSim post total/iv/gm=2.4406/1.9146/0.5259, | CycSim prior total/iv/gm=2.4081/1.8899/0.5182, | CycMeas total/iv/gm=0.2421/0.2168/0.0253, | PriorBnd post/prior=8.98e-04/1.13e-03 | Best 0.1304 | Patience 13/80
 >> Epoch 167 | Train Total=4.7409 | Val post/prior Total=23.0823/22.7566, Recon post/prior=0.9483/0.9587, KL=0.5059, | CycSim post total/iv/gm=2.1872/1.7236/0.4636, | CycSim prior total/iv/gm=2.1754/1.7147/0.4607, | CycMeas total/iv/gm=0.3460/0.2817/0.0644, | PriorBnd post/prior=2.59e-03/3.03e-03 | Best 0.1304 | Patience 14/80
 >> Epoch 168 | Train Total=4.6649 | Val post/prior Total=22.0370/21.7779, Recon post/prior=0.9478/0.9561, KL=0.3992, | CycSim post total/iv/gm=2.0881/1.6384/0.4497, | CycSim prior total/iv/gm=2.0789/1.6328/0.4462, | CycMeas total/iv/gm=0.2331/0.1942/0.0389, | PriorBnd post/prior=3.03e-03/3.47e-03 | Best 0.1304 | Patience 15/80
 >> Epoch 169 | Train Total=4.6752 | Val post/prior Total=26.1698/25.8380, Recon post/prior=0.9801/0.9929, KL=0.3910, | CycSim post total/iv/gm=2.4984/1.9521/0.5463, | CycSim prior total/iv/gm=2.4810/1.9398/0.5412, | CycMeas total/iv/gm=0.2510/0.1961/0.0549, | PriorBnd post/prior=5.45e-03/6.38e-03 | Best 0.1304 | Patience 16/80
 >> Epoch 170 | Train Total=4.6489 | Val post/prior Total=25.9197/25.2086, Recon post/prior=0.9347/0.9442, KL=0.4234, | CycSim post total/iv/gm=2.4765/1.9412/0.5352, | CycSim prior total/iv/gm=2.4217/1.9003/0.5214, | CycMeas total/iv/gm=0.3895/0.3130/0.0764, | PriorBnd post/prior=3.21e-03/3.57e-03 | Best 0.1304 | Patience 17/80
 >> Epoch 171 | Train Total=4.7093 | Val post/prior Total=27.4188/26.4625, Recon post/prior=0.9645/0.9762, KL=0.4015, | CycSim post total/iv/gm=2.6244/2.0619/0.5625, | CycSim prior total/iv/gm=2.5432/2.0004/0.5428, | CycMeas total/iv/gm=0.4480/0.3625/0.0855, | PriorBnd post/prior=5.15e-03/6.10e-03 | Best 0.1304 | Patience 18/80
 >> Epoch 172 | Train Total=4.6450 | Val post/prior Total=23.2522/22.8680, Recon post/prior=0.9475/0.9611, KL=0.4649, | CycSim post total/iv/gm=2.2063/1.7393/0.4670, | CycSim prior total/iv/gm=2.1867/1.7250/0.4617, | CycMeas total/iv/gm=0.3067/0.2586/0.0481, | PriorBnd post/prior=2.61e-03/3.29e-03 | Best 0.1304 | Patience 19/80
 >> Epoch 173 | Train Total=4.6710 | Val post/prior Total=24.5469/24.1438, Recon post/prior=0.9553/0.9669, KL=0.3485, | CycSim post total/iv/gm=2.3408/1.8428/0.4980, | CycSim prior total/iv/gm=2.3119/1.8220/0.4899, | CycMeas total/iv/gm=0.4802/0.3886/0.0916, | PriorBnd post/prior=4.13e-03/4.73e-03 | Best 0.1304 | Patience 20/80
 >> Epoch 174 | Train Total=4.6963 | Val post/prior Total=25.9206/25.2328, Recon post/prior=0.9289/0.9382, KL=0.3433, | CycSim post total/iv/gm=2.4812/1.9478/0.5335, | CycSim prior total/iv/gm=2.4232/1.9037/0.5196, | CycMeas total/iv/gm=0.5377/0.4356/0.1022, | PriorBnd post/prior=3.29e-03/3.82e-03 | Best 0.1304 | Patience 21/80
 >> Epoch 175 | Train Total=4.6156 | Val post/prior Total=28.4477/27.7592, Recon post/prior=0.9431/0.9538, KL=0.6382, | CycSim post total/iv/gm=2.7177/2.1295/0.5882, | CycSim prior total/iv/gm=2.6772/2.0999/0.5773, | CycMeas total/iv/gm=0.2442/0.2120/0.0322, | PriorBnd post/prior=4.09e-03/4.67e-03 | Best 0.1304 | Patience 22/80
 >> Epoch 176 | Train Total=4.6351 | Val post/prior Total=25.8734/25.4998, Recon post/prior=0.9700/0.9829, KL=0.4108, | CycSim post total/iv/gm=2.4688/1.9355/0.5333, | CycSim prior total/iv/gm=2.4459/1.9194/0.5265, | CycMeas total/iv/gm=0.4806/0.3857/0.0949, | PriorBnd post/prior=4.22e-03/4.83e-03 | Best 0.1304 | Patience 23/80
 >> Epoch 177 | Train Total=4.6051 | Val post/prior Total=24.2271/23.6828, Recon post/prior=0.9369/0.9487, KL=0.6461, | CycSim post total/iv/gm=2.2959/1.8062/0.4897, | CycSim prior total/iv/gm=2.2705/1.7889/0.4816, | CycMeas total/iv/gm=0.1976/0.1609/0.0368, | PriorBnd post/prior=2.43e-03/2.94e-03 | Best 0.1304 | Patience 24/80
 >> Epoch 178 | Train Total=4.6840 | Val post/prior Total=36.9742/35.1367, Recon post/prior=0.9608/0.9697, KL=0.5247, | CycSim post total/iv/gm=3.5742/2.7842/0.7900, | CycSim prior total/iv/gm=3.4120/2.6589/0.7531, | CycMeas total/iv/gm=0.3786/0.2998/0.0788, | PriorBnd post/prior=4.30e-03/4.68e-03 | Best 0.1304 | Patience 25/80
 >> Epoch 179 | Train Total=4.7864 | Val post/prior Total=27.3932/26.2838, Recon post/prior=0.9587/0.9689, KL=0.5125, | CycSim post total/iv/gm=2.6169/2.0486/0.5683, | CycSim prior total/iv/gm=2.5250/1.9785/0.5465, | CycMeas total/iv/gm=0.5571/0.4442/0.1130, | PriorBnd post/prior=4.01e-03/4.34e-03 | Best 0.1304 | Patience 26/80
 >> Epoch 180 | Train Total=4.6242 | Val post/prior Total=29.4362/28.1534, Recon post/prior=0.9311/0.9394, KL=0.5568, | CycSim post total/iv/gm=2.8219/2.2074/0.6144, | CycSim prior total/iv/gm=2.7183/2.1279/0.5905, | CycMeas total/iv/gm=0.2216/0.1835/0.0381, | PriorBnd post/prior=3.00e-03/3.29e-03 | Best 0.1304 | Patience 27/80
 >> Epoch 181 | Train Total=4.6737 | Val post/prior Total=29.7909/28.6737, Recon post/prior=0.9077/0.9152, KL=0.5185, | CycSim post total/iv/gm=2.8617/2.2274/0.6343, | CycSim prior total/iv/gm=2.7729/2.1588/0.6140, | CycMeas total/iv/gm=0.2265/0.1876/0.0389, | PriorBnd post/prior=1.43e-03/1.64e-03 | Best 0.1304 | Patience 28/80
 >> Epoch 182 | Train Total=4.7046 | Val post/prior Total=26.9315/25.5634, Recon post/prior=0.9072/0.9126, KL=0.7697, | CycSim post total/iv/gm=2.5632/2.0092/0.5539, | CycSim prior total/iv/gm=2.4622/1.9315/0.5307, | CycMeas total/iv/gm=0.2058/0.1777/0.0281, | PriorBnd post/prior=2.37e-03/2.60e-03 | Best 0.1304 | Patience 29/80
 >> Epoch 183 | Train Total=4.6815 | Val post/prior Total=42.2370/40.1067, Recon post/prior=0.9218/0.9265, KL=1.0833, | CycSim post total/iv/gm=4.0766/3.1889/0.8876, | CycSim prior total/iv/gm=3.9155/3.0637/0.8517, | CycMeas total/iv/gm=0.1762/0.1263/0.0499, | PriorBnd post/prior=2.86e-03/3.03e-03 | Best 0.1304 | Patience 30/80
 >> Epoch 184 | Train Total=4.7003 | Val post/prior Total=25.2397/24.4908, Recon post/prior=0.9029/0.9095, KL=0.7129, | CycSim post total/iv/gm=2.3973/1.8828/0.5146, | CycSim prior total/iv/gm=2.3553/1.8519/0.5034, | CycMeas total/iv/gm=0.2105/0.1636/0.0468, | PriorBnd post/prior=1.90e-03/2.06e-03 | Best 0.1304 | Patience 31/80
 >> Epoch 185 | Train Total=4.6362 | Val post/prior Total=31.0079/29.5504, Recon post/prior=0.9148/0.9223, KL=1.3359, | CycSim post total/iv/gm=2.9418/2.3067/0.6351, | CycSim prior total/iv/gm=2.8603/2.2449/0.6154, | CycMeas total/iv/gm=0.1778/0.1336/0.0442, | PriorBnd post/prior=1.63e-03/1.79e-03 | Best 0.1304 | Patience 32/80
 >> Epoch 186 | Train Total=4.6239 | Val post/prior Total=24.6260/23.6417, Recon post/prior=0.8963/0.9026, KL=0.7670, | CycSim post total/iv/gm=2.3339/1.8252/0.5087, | CycSim prior total/iv/gm=2.2715/1.7781/0.4935, | CycMeas total/iv/gm=0.1674/0.1382/0.0292, | PriorBnd post/prior=1.60e-03/1.70e-03 | Best 0.1304 | Patience 33/80
 >> Epoch 187 | Train Total=4.6021 | Val post/prior Total=25.3894/24.6240, Recon post/prior=0.9101/0.9168, KL=0.7430, | CycSim post total/iv/gm=2.4100/1.8954/0.5146, | CycSim prior total/iv/gm=2.3684/1.8643/0.5041, | CycMeas total/iv/gm=0.1583/0.1167/0.0417, | PriorBnd post/prior=1.60e-03/1.78e-03 | Best 0.1304 | Patience 34/80
 >> Epoch 188 | Train Total=4.6660 | Val post/prior Total=23.3583/22.4272, Recon post/prior=0.9015/0.9102, KL=0.9814, | CycSim post total/iv/gm=2.1959/1.7262/0.4697, | CycSim prior total/iv/gm=2.1496/1.6905/0.4591, | CycMeas total/iv/gm=0.1301/0.1077/0.0224, | PriorBnd post/prior=1.77e-03/1.90e-03 | Best 0.1304 | Patience 35/80
[Update] best val_cyc_meas improved to 0.130086 @ epoch 188
 >> Epoch 189 | Train Total=4.6913 | Val post/prior Total=27.4018/26.3994, Recon post/prior=0.9071/0.9141, KL=0.6268, | CycSim post total/iv/gm=2.6174/2.0599/0.5575, | CycSim prior total/iv/gm=2.5462/2.0061/0.5401, | CycMeas total/iv/gm=0.1606/0.1267/0.0339, | PriorBnd post/prior=1.43e-03/1.51e-03 | Best 0.1301 | Patience 1/80
 >> Epoch 190 | Train Total=4.6335 | Val post/prior Total=26.5324/25.7758, Recon post/prior=0.9516/0.9634, KL=0.5953, | CycSim post total/iv/gm=2.5274/1.9743/0.5532, | CycSim prior total/iv/gm=2.4779/1.9374/0.5405, | CycMeas total/iv/gm=0.2403/0.1908/0.0495, | PriorBnd post/prior=2.59e-03/2.88e-03 | Best 0.1301 | Patience 2/80
 >> Epoch 191 | Train Total=4.6272 | Val post/prior Total=26.6317/25.8587, Recon post/prior=0.9762/0.9891, KL=0.5549, | CycSim post total/iv/gm=2.5368/1.9943/0.5425, | CycSim prior total/iv/gm=2.4830/1.9543/0.5287, | CycMeas total/iv/gm=0.2899/0.2294/0.0605, | PriorBnd post/prior=5.04e-03/5.66e-03 | Best 0.1301 | Patience 3/80
 >> Epoch 192 | Train Total=4.7076 | Val post/prior Total=28.1677/27.0304, Recon post/prior=0.9447/0.9554, KL=0.6230, | CycSim post total/iv/gm=2.6903/2.1118/0.5785, | CycSim prior total/iv/gm=2.6049/2.0474/0.5574, | CycMeas total/iv/gm=0.1739/0.1381/0.0358, | PriorBnd post/prior=2.39e-03/2.76e-03 | Best 0.1301 | Patience 4/80
 >> Epoch 193 | Train Total=4.6029 | Val post/prior Total=32.0513/30.2946, Recon post/prior=0.9497/0.9594, KL=0.7793, | CycSim post total/iv/gm=3.0703/2.4023/0.6680, | CycSim prior total/iv/gm=2.9304/2.2951/0.6353, | CycMeas total/iv/gm=0.2177/0.1932/0.0244, | PriorBnd post/prior=3.76e-03/4.28e-03 | Best 0.1301 | Patience 5/80
 >> Epoch 194 | Train Total=4.5857 | Val post/prior Total=27.7244/26.7415, Recon post/prior=0.9591/0.9700, KL=0.7995, | CycSim post total/iv/gm=2.6356/2.0721/0.5635, | CycSim prior total/iv/gm=2.5741/2.0261/0.5480, | CycMeas total/iv/gm=0.2082/0.1703/0.0380, | PriorBnd post/prior=4.53e-03/5.03e-03 | Best 0.1301 | Patience 6/80
 >> Epoch 195 | Train Total=4.5374 | Val post/prior Total=29.1719/28.0563, Recon post/prior=0.9693/0.9791, KL=0.9915, | CycSim post total/iv/gm=2.7697/2.1727/0.5970, | CycSim prior total/iv/gm=2.7053/2.1248/0.5805, | CycMeas total/iv/gm=0.1413/0.1095/0.0318, | PriorBnd post/prior=5.63e-03/6.06e-03 | Best 0.1301 | Patience 7/80
