[log] tee initialized at 2025-11-28 16:49:51 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-164951\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 001 | Train Total=21.3042 | Val post/prior Total=11.7736/10.2084, Recon post/prior=0.9077/0.8930, KL=3.0293, | CycSim post total/iv/gm=0.9347/0.4149/0.5198, | CycSim prior total/iv/gm=0.9311/0.4132/0.5179, | CycMeas total/iv/gm=0.3132/0.1515/0.1618, | PriorBnd post/prior=5.60e-04/3.00e-04 | Best inf | Patience 1/100
 >> Epoch 131 | Train Total=4.9057 | Val post/prior Total=10.1953/9.9137, Recon post/prior=0.9627/0.9805, KL=0.4416, | CycSim post total/iv/gm=0.9003/0.3867/0.5135, | CycSim prior total/iv/gm=0.8911/0.3834/0.5077, | CycMeas total/iv/gm=0.1424/0.0653/0.0772, | PriorBnd post/prior=3.56e-03/4.39e-03 | Best 0.0687 | Patience 1/100
 >> Epoch 132 | Train Total=4.8803 | Val post/prior Total=10.8259/10.4943, Recon post/prior=0.9865/1.0040, KL=0.4471, | CycSim post total/iv/gm=0.9606/0.4084/0.5522, | CycSim prior total/iv/gm=0.9468/0.4035/0.5434, | CycMeas total/iv/gm=0.1291/0.0546/0.0745, | PriorBnd post/prior=6.05e-03/7.87e-03 | Best 0.0687 | Patience 2/100
 >> Epoch 133 | Train Total=4.9430 | Val post/prior Total=10.1834/9.8277, Recon post/prior=0.9727/0.9887, KL=0.3837, | CycSim post total/iv/gm=0.9009/0.3749/0.5261, | CycSim prior total/iv/gm=0.8810/0.3674/0.5137, | CycMeas total/iv/gm=0.2104/0.0901/0.1203, | PriorBnd post/prior=4.92e-03/6.07e-03 | Best 0.0687 | Patience 3/100
 >> Epoch 134 | Train Total=4.8060 | Val post/prior Total=9.4211/9.1035, Recon post/prior=0.9429/0.9592, KL=0.4056, | CycSim post total/iv/gm=0.8267/0.3572/0.4694, | CycSim prior total/iv/gm=0.8124/0.3521/0.4603, | CycMeas total/iv/gm=0.1203/0.0541/0.0662, | PriorBnd post/prior=3.54e-03/4.42e-03 | Best 0.0687 | Patience 4/100
 >> Epoch 135 | Train Total=4.9260 | Val post/prior Total=9.2294/8.9353, Recon post/prior=0.9859/1.0077, KL=0.6539, | CycSim post total/iv/gm=0.7906/0.3342/0.4565, | CycSim prior total/iv/gm=0.7910/0.3345/0.4564, | CycMeas total/iv/gm=0.0742/0.0284/0.0458, | PriorBnd post/prior=6.52e-03/8.78e-03 | Best 0.0687 | Patience 5/100
 >> Epoch 136 | Train Total=4.9337 | Val post/prior Total=11.9098/11.4124, Recon post/prior=0.9499/0.9639, KL=0.4658, | CycSim post total/iv/gm=1.0718/0.4545/0.6174, | CycSim prior total/iv/gm=1.0435/0.4435/0.6000, | CycMeas total/iv/gm=0.0485/0.0231/0.0254, | PriorBnd post/prior=3.51e-03/4.28e-03 | Best 0.0687 | Patience 6/100
[Update] best val_cyc_meas improved to 0.048486 @ epoch 136
 >> Epoch 137 | Train Total=4.8784 | Val post/prior Total=10.5580/10.0989, Recon post/prior=0.9504/0.9651, KL=0.3916, | CycSim post total/iv/gm=0.9403/0.3964/0.5439, | CycSim prior total/iv/gm=0.9112/0.3853/0.5258, | CycMeas total/iv/gm=0.1371/0.0615/0.0755, | PriorBnd post/prior=4.69e-03/5.32e-03 | Best 0.0485 | Patience 1/100
 >> Epoch 138 | Train Total=4.8743 | Val post/prior Total=10.2765/9.9393, Recon post/prior=0.9446/0.9581, KL=0.3336, | CycSim post total/iv/gm=0.9156/0.3876/0.5280, | CycSim prior total/iv/gm=0.8958/0.3801/0.5157, | CycMeas total/iv/gm=0.1514/0.0602/0.0912, | PriorBnd post/prior=3.65e-03/4.45e-03 | Best 0.0485 | Patience 2/100
 >> Epoch 139 | Train Total=4.8415 | Val post/prior Total=10.0931/9.9224, Recon post/prior=0.9600/0.9766, KL=0.4320, | CycSim post total/iv/gm=0.8908/0.3852/0.5056, | CycSim prior total/iv/gm=0.8923/0.3869/0.5054, | CycMeas total/iv/gm=0.1383/0.0590/0.0793, | PriorBnd post/prior=3.47e-03/4.32e-03 | Best 0.0485 | Patience 3/100
 >> Epoch 140 | Train Total=4.8235 | Val post/prior Total=10.0444/9.9011, Recon post/prior=0.9259/0.9401, KL=0.3803, | CycSim post total/iv/gm=0.8920/0.3819/0.5101, | CycSim prior total/iv/gm=0.8935/0.3830/0.5104, | CycMeas total/iv/gm=0.1906/0.0823/0.1083, | PriorBnd post/prior=2.39e-03/2.77e-03 | Best 0.0485 | Patience 4/100
 >> Epoch 141 | Train Total=4.8696 | Val post/prior Total=10.1043/9.9085, Recon post/prior=0.9311/0.9444, KL=0.4730, | CycSim post total/iv/gm=0.8928/0.3846/0.5082, | CycSim prior total/iv/gm=0.8942/0.3850/0.5092, | CycMeas total/iv/gm=0.1424/0.0615/0.0808, | PriorBnd post/prior=2.05e-03/2.47e-03 | Best 0.0485 | Patience 5/100
 >> Epoch 142 | Train Total=4.8510 | Val post/prior Total=11.3224/10.7947, Recon post/prior=0.9313/0.9429, KL=0.3663, | CycSim post total/iv/gm=1.0200/0.4291/0.5909, | CycSim prior total/iv/gm=0.9835/0.4147/0.5688, | CycMeas total/iv/gm=0.0866/0.0386/0.0481, | PriorBnd post/prior=2.64e-03/3.20e-03 | Best 0.0485 | Patience 6/100
 >> Epoch 143 | Train Total=4.8184 | Val post/prior Total=10.2069/9.8812, Recon post/prior=0.9389/0.9508, KL=0.4230, | CycSim post total/iv/gm=0.9048/0.3864/0.5184, | CycSim prior total/iv/gm=0.8903/0.3812/0.5091, | CycMeas total/iv/gm=0.1950/0.0831/0.1119, | PriorBnd post/prior=3.65e-03/4.05e-03 | Best 0.0485 | Patience 7/100
 >> Epoch 144 | Train Total=4.8382 | Val post/prior Total=10.2552/9.9000, Recon post/prior=0.9319/0.9439, KL=0.3681, | CycSim post total/iv/gm=0.9131/0.3910/0.5221, | CycSim prior total/iv/gm=0.8935/0.3838/0.5097, | CycMeas total/iv/gm=0.1301/0.0573/0.0728, | PriorBnd post/prior=2.25e-03/3.04e-03 | Best 0.0485 | Patience 8/100
 >> Epoch 145 | Train Total=4.8952 | Val post/prior Total=10.0872/9.7466, Recon post/prior=0.9382/0.9492, KL=0.4263, | CycSim post total/iv/gm=0.8927/0.3794/0.5133, | CycSim prior total/iv/gm=0.8767/0.3739/0.5029, | CycMeas total/iv/gm=0.2185/0.0977/0.1209, | PriorBnd post/prior=4.35e-03/4.77e-03 | Best 0.0485 | Patience 9/100
 >> Epoch 146 | Train Total=4.9789 | Val post/prior Total=10.8659/10.7521, Recon post/prior=0.9491/0.9639, KL=0.3816, | CycSim post total/iv/gm=0.9717/0.4176/0.5541, | CycSim prior total/iv/gm=0.9757/0.4190/0.5567, | CycMeas total/iv/gm=0.2214/0.0960/0.1255, | PriorBnd post/prior=2.51e-03/3.09e-03 | Best 0.0485 | Patience 10/100
 >> Epoch 147 | Train Total=4.7678 | Val post/prior Total=9.5202/9.3533, Recon post/prior=0.9500/0.9670, KL=0.3664, | CycSim post total/iv/gm=0.8378/0.3564/0.4814, | CycSim prior total/iv/gm=0.8364/0.3561/0.4803, | CycMeas total/iv/gm=0.1355/0.0538/0.0816, | PriorBnd post/prior=2.27e-03/3.00e-03 | Best 0.0485 | Patience 11/100
 >> Epoch 148 | Train Total=4.6868 | Val post/prior Total=8.7320/8.6194, Recon post/prior=0.9449/0.9618, KL=0.4322, | CycSim post total/iv/gm=0.7562/0.3219/0.4343, | CycSim prior total/iv/gm=0.7634/0.3256/0.4378, | CycMeas total/iv/gm=0.1454/0.0609/0.0845, | PriorBnd post/prior=1.53e-03/1.97e-03 | Best 0.0485 | Patience 12/100
 >> Epoch 149 | Train Total=4.7505 | Val post/prior Total=9.2684/9.0842, Recon post/prior=0.9446/0.9595, KL=0.3834, | CycSim post total/iv/gm=0.8123/0.3424/0.4699, | CycSim prior total/iv/gm=0.8098/0.3417/0.4682, | CycMeas total/iv/gm=0.1698/0.0708/0.0990, | PriorBnd post/prior=1.90e-03/2.42e-03 | Best 0.0485 | Patience 13/100
 >> Epoch 150 | Train Total=4.7644 | Val post/prior Total=10.0244/9.7508, Recon post/prior=0.9472/0.9591, KL=0.5477, | CycSim post total/iv/gm=0.8795/0.3765/0.5029, | CycSim prior total/iv/gm=0.8768/0.3762/0.5005, | CycMeas total/iv/gm=0.1474/0.0630/0.0844, | PriorBnd post/prior=2.02e-03/2.42e-03 | Best 0.0485 | Patience 14/100
 >> Epoch 151 | Train Total=4.8424 | Val post/prior Total=10.7205/10.3818, Recon post/prior=0.9338/0.9458, KL=0.4516, | CycSim post total/iv/gm=0.9553/0.4084/0.5469, | CycSim prior total/iv/gm=0.9413/0.4036/0.5377, | CycMeas total/iv/gm=0.1391/0.0591/0.0800, | PriorBnd post/prior=2.68e-03/3.20e-03 | Best 0.0485 | Patience 15/100
 >> Epoch 152 | Train Total=4.8402 | Val post/prior Total=11.1194/10.7500, Recon post/prior=0.9450/0.9562, KL=0.5536, | CycSim post total/iv/gm=0.9889/0.4228/0.5660, | CycSim prior total/iv/gm=0.9771/0.4185/0.5586, | CycMeas total/iv/gm=0.1315/0.0587/0.0728, | PriorBnd post/prior=2.45e-03/2.83e-03 | Best 0.0485 | Patience 16/100
 >> Epoch 153 | Train Total=4.7859 | Val post/prior Total=13.4210/12.9155, Recon post/prior=0.9155/0.9243, KL=0.5011, | CycSim post total/iv/gm=1.2247/0.5134/0.7113, | CycSim prior total/iv/gm=1.1978/0.5020/0.6958, | CycMeas total/iv/gm=0.0514/0.0198/0.0316, | PriorBnd post/prior=1.90e-03/2.15e-03 | Best 0.0485 | Patience 17/100
 >> Epoch 154 | Train Total=4.7989 | Val post/prior Total=10.6713/10.2404, Recon post/prior=0.9439/0.9538, KL=0.5448, | CycSim post total/iv/gm=0.9446/0.4040/0.5406, | CycSim prior total/iv/gm=0.9254/0.3967/0.5288, | CycMeas total/iv/gm=0.2330/0.1021/0.1309, | PriorBnd post/prior=2.47e-03/2.74e-03 | Best 0.0485 | Patience 18/100
 >> Epoch 155 | Train Total=4.8329 | Val post/prior Total=10.4744/9.8689, Recon post/prior=0.8919/0.8990, KL=0.6958, | CycSim post total/iv/gm=0.9228/0.3897/0.5331, | CycSim prior total/iv/gm=0.8953/0.3788/0.5165, | CycMeas total/iv/gm=0.0983/0.0424/0.0559, | PriorBnd post/prior=1.43e-03/1.59e-03 | Best 0.0485 | Patience 19/100
 >> Epoch 156 | Train Total=4.8686 | Val post/prior Total=10.9865/10.4772, Recon post/prior=0.9048/0.9154, KL=0.6446, | CycSim post total/iv/gm=0.9752/0.4137/0.5615, | CycSim prior total/iv/gm=0.9548/0.4056/0.5492, | CycMeas total/iv/gm=0.0555/0.0192/0.0362, | PriorBnd post/prior=7.92e-04/8.71e-04 | Best 0.0485 | Patience 20/100
 >> Epoch 157 | Train Total=4.9039 | Val post/prior Total=10.1469/9.5556, Recon post/prior=0.8915/0.9015, KL=0.7338, | CycSim post total/iv/gm=0.8881/0.3800/0.5081, | CycSim prior total/iv/gm=0.8634/0.3700/0.4934, | CycMeas total/iv/gm=0.1229/0.0467/0.0762, | PriorBnd post/prior=1.34e-03/1.47e-03 | Best 0.0485 | Patience 21/100
 >> Epoch 158 | Train Total=4.8035 | Val post/prior Total=12.8618/12.3898, Recon post/prior=0.8950/0.9013, KL=0.4271, | CycSim post total/iv/gm=1.1747/0.4940/0.6806, | CycSim prior total/iv/gm=1.1475/0.4829/0.6646, | CycMeas total/iv/gm=0.0668/0.0268/0.0400, | PriorBnd post/prior=1.27e-03/1.42e-03 | Best 0.0485 | Patience 22/100
 >> Epoch 159 | Train Total=4.7942 | Val post/prior Total=10.8872/10.3898, Recon post/prior=0.8922/0.8983, KL=0.5839, | CycSim post total/iv/gm=0.9696/0.4117/0.5580, | CycSim prior total/iv/gm=0.9476/0.4031/0.5445, | CycMeas total/iv/gm=0.0844/0.0430/0.0414, | PriorBnd post/prior=1.11e-03/1.35e-03 | Best 0.0485 | Patience 23/100
 >> Epoch 160 | Train Total=4.8444 | Val post/prior Total=9.9678/9.5787, Recon post/prior=0.9272/0.9360, KL=0.5216, | CycSim post total/iv/gm=0.8772/0.3708/0.5064, | CycSim prior total/iv/gm=0.8622/0.3645/0.4977, | CycMeas total/iv/gm=0.1190/0.0508/0.0682, | PriorBnd post/prior=2.15e-03/2.67e-03 | Best 0.0485 | Patience 24/100
 >> Epoch 161 | Train Total=4.7904 | Val post/prior Total=12.6674/12.1641, Recon post/prior=0.9415/0.9510, KL=0.5097, | CycSim post total/iv/gm=1.1463/0.4803/0.6660, | CycSim prior total/iv/gm=1.1199/0.4699/0.6500, | CycMeas total/iv/gm=0.0556/0.0270/0.0285, | PriorBnd post/prior=2.19e-03/2.48e-03 | Best 0.0485 | Patience 25/100
 >> Epoch 162 | Train Total=4.7807 | Val post/prior Total=8.8366/8.4937, Recon post/prior=0.9331/0.9438, KL=0.6324, | CycSim post total/iv/gm=0.7579/0.3228/0.4351, | CycSim prior total/iv/gm=0.7523/0.3208/0.4315, | CycMeas total/iv/gm=0.1814/0.0784/0.1030, | PriorBnd post/prior=1.83e-03/2.17e-03 | Best 0.0485 | Patience 26/100
 >> Epoch 163 | Train Total=4.7589 | Val post/prior Total=10.7421/10.3052, Recon post/prior=0.9609/0.9710, KL=0.6290, | CycSim post total/iv/gm=0.9458/0.4010/0.5447, | CycSim prior total/iv/gm=0.9311/0.3955/0.5356, | CycMeas total/iv/gm=0.1373/0.0593/0.0780, | PriorBnd post/prior=3.19e-03/3.72e-03 | Best 0.0485 | Patience 27/100
 >> Epoch 164 | Train Total=4.7690 | Val post/prior Total=8.4742/8.1155, Recon post/prior=0.9312/0.9400, KL=0.5773, | CycSim post total/iv/gm=0.7246/0.3066/0.4180, | CycSim prior total/iv/gm=0.7156/0.3033/0.4123, | CycMeas total/iv/gm=0.1119/0.0536/0.0583, | PriorBnd post/prior=1.69e-03/1.97e-03 | Best 0.0485 | Patience 28/100
 >> Epoch 165 | Train Total=4.8788 | Val post/prior Total=10.2839/10.0186, Recon post/prior=0.9518/0.9629, KL=0.5305, | CycSim post total/iv/gm=0.9058/0.3869/0.5189, | CycSim prior total/iv/gm=0.9035/0.3865/0.5171, | CycMeas total/iv/gm=0.1127/0.0620/0.0507, | PriorBnd post/prior=2.55e-03/2.96e-03 | Best 0.0485 | Patience 29/100
 >> Epoch 166 | Train Total=4.7606 | Val post/prior Total=10.1357/9.8746, Recon post/prior=0.8909/0.8988, KL=0.2993, | CycSim post total/iv/gm=0.9089/0.3829/0.5259, | CycSim prior total/iv/gm=0.8962/0.3780/0.5182, | CycMeas total/iv/gm=0.0687/0.0434/0.0253, | PriorBnd post/prior=8.98e-04/1.13e-03 | Best 0.0485 | Patience 30/100
 >> Epoch 167 | Train Total=4.7409 | Val post/prior Total=9.2935/9.0163, Recon post/prior=0.9483/0.9587, KL=0.5059, | CycSim post total/iv/gm=0.8084/0.3447/0.4636, | CycSim prior total/iv/gm=0.8036/0.3429/0.4607, | CycMeas total/iv/gm=0.1207/0.0563/0.0644, | PriorBnd post/prior=2.59e-03/3.03e-03 | Best 0.0485 | Patience 31/100
 >> Epoch 168 | Train Total=4.6649 | Val post/prior Total=8.9296/8.7003, Recon post/prior=0.9478/0.9561, KL=0.3992, | CycSim post total/iv/gm=0.7773/0.3277/0.4497, | CycSim prior total/iv/gm=0.7727/0.3266/0.4462, | CycMeas total/iv/gm=0.0777/0.0388/0.0389, | PriorBnd post/prior=3.03e-03/3.47e-03 | Best 0.0485 | Patience 32/100
 >> Epoch 169 | Train Total=4.6752 | Val post/prior Total=10.5531/10.3041, Recon post/prior=0.9801/0.9929, KL=0.3910, | CycSim post total/iv/gm=0.9368/0.3904/0.5463, | CycSim prior total/iv/gm=0.9291/0.3880/0.5412, | CycMeas total/iv/gm=0.0941/0.0392/0.0549, | PriorBnd post/prior=5.45e-03/6.38e-03 | Best 0.0485 | Patience 33/100
 >> Epoch 170 | Train Total=4.6489 | Val post/prior Total=10.3897/9.9810, Recon post/prior=0.9347/0.9442, KL=0.4234, | CycSim post total/iv/gm=0.9235/0.3882/0.5352, | CycSim prior total/iv/gm=0.9014/0.3801/0.5214, | CycMeas total/iv/gm=0.1390/0.0626/0.0764, | PriorBnd post/prior=3.21e-03/3.57e-03 | Best 0.0485 | Patience 34/100
 >> Epoch 171 | Train Total=4.7093 | Val post/prior Total=10.9233/10.4305, Recon post/prior=0.9645/0.9762, KL=0.4015, | CycSim post total/iv/gm=0.9749/0.4124/0.5625, | CycSim prior total/iv/gm=0.9429/0.4001/0.5428, | CycMeas total/iv/gm=0.1580/0.0725/0.0855, | PriorBnd post/prior=5.15e-03/6.10e-03 | Best 0.0485 | Patience 35/100
 >> Epoch 172 | Train Total=4.6450 | Val post/prior Total=9.3374/9.0475, Recon post/prior=0.9475/0.9611, KL=0.4649, | CycSim post total/iv/gm=0.8148/0.3479/0.4670, | CycSim prior total/iv/gm=0.8067/0.3450/0.4617, | CycMeas total/iv/gm=0.0998/0.0517/0.0481, | PriorBnd post/prior=2.61e-03/3.29e-03 | Best 0.0485 | Patience 36/100
 >> Epoch 173 | Train Total=4.6710 | Val post/prior Total=9.8042/9.5366, Recon post/prior=0.9553/0.9669, KL=0.3485, | CycSim post total/iv/gm=0.8666/0.3686/0.4980, | CycSim prior total/iv/gm=0.8543/0.3644/0.4899, | CycMeas total/iv/gm=0.1694/0.0777/0.0916, | PriorBnd post/prior=4.13e-03/4.73e-03 | Best 0.0485 | Patience 37/100
 >> Epoch 174 | Train Total=4.6963 | Val post/prior Total=10.3386/9.9685, Recon post/prior=0.9289/0.9382, KL=0.3433, | CycSim post total/iv/gm=0.9230/0.3896/0.5335, | CycSim prior total/iv/gm=0.9003/0.3807/0.5196, | CycMeas total/iv/gm=0.1893/0.0871/0.1022, | PriorBnd post/prior=3.29e-03/3.82e-03 | Best 0.0485 | Patience 38/100
 >> Epoch 175 | Train Total=4.6156 | Val post/prior Total=11.4120/10.9431, Recon post/prior=0.9431/0.9538, KL=0.6382, | CycSim post total/iv/gm=1.0141/0.4259/0.5882, | CycSim prior total/iv/gm=0.9973/0.4200/0.5773, | CycMeas total/iv/gm=0.0746/0.0424/0.0322, | PriorBnd post/prior=4.09e-03/4.67e-03 | Best 0.0485 | Patience 39/100
 >> Epoch 176 | Train Total=4.6351 | Val post/prior Total=10.3894/10.1137, Recon post/prior=0.9700/0.9829, KL=0.4108, | CycSim post total/iv/gm=0.9204/0.3871/0.5333, | CycSim prior total/iv/gm=0.9104/0.3839/0.5265, | CycMeas total/iv/gm=0.1720/0.0771/0.0949, | PriorBnd post/prior=4.22e-03/4.83e-03 | Best 0.0485 | Patience 40/100
 >> Epoch 177 | Train Total=4.6051 | Val post/prior Total=9.7777/9.3588, Recon post/prior=0.9369/0.9487, KL=0.6461, | CycSim post total/iv/gm=0.8509/0.3612/0.4897, | CycSim prior total/iv/gm=0.8394/0.3578/0.4816, | CycMeas total/iv/gm=0.0689/0.0322/0.0368, | PriorBnd post/prior=2.43e-03/2.94e-03 | Best 0.0485 | Patience 41/100
 >> Epoch 178 | Train Total=4.6840 | Val post/prior Total=14.7009/13.8417, Recon post/prior=0.9608/0.9697, KL=0.5247, | CycSim post total/iv/gm=1.3469/0.5568/0.7900, | CycSim prior total/iv/gm=1.2849/0.5318/0.7531, | CycMeas total/iv/gm=0.1388/0.0600/0.0788, | PriorBnd post/prior=4.30e-03/4.68e-03 | Best 0.0485 | Patience 42/100
 >> Epoch 179 | Train Total=4.7864 | Val post/prior Total=11.0044/10.4207, Recon post/prior=0.9587/0.9689, KL=0.5125, | CycSim post total/iv/gm=0.9780/0.4097/0.5683, | CycSim prior total/iv/gm=0.9422/0.3957/0.5465, | CycMeas total/iv/gm=0.2018/0.0888/0.1130, | PriorBnd post/prior=4.01e-03/4.34e-03 | Best 0.0485 | Patience 43/100
 >> Epoch 180 | Train Total=4.6242 | Val post/prior Total=11.7768/11.1157, Recon post/prior=0.9311/0.9394, KL=0.5568, | CycSim post total/iv/gm=1.0559/0.4415/0.6144, | CycSim prior total/iv/gm=1.0160/0.4256/0.5905, | CycMeas total/iv/gm=0.0748/0.0367/0.0381, | PriorBnd post/prior=3.00e-03/3.29e-03 | Best 0.0485 | Patience 44/100
 >> Epoch 181 | Train Total=4.6737 | Val post/prior Total=11.9719/11.3883, Recon post/prior=0.9077/0.9152, KL=0.5185, | CycSim post total/iv/gm=1.0798/0.4455/0.6343, | CycSim prior total/iv/gm=1.0458/0.4318/0.6140, | CycMeas total/iv/gm=0.0764/0.0375/0.0389, | PriorBnd post/prior=1.43e-03/1.64e-03 | Best 0.0485 | Patience 45/100
 >> Epoch 182 | Train Total=4.7046 | Val post/prior Total=10.8575/10.0971, Recon post/prior=0.9072/0.9126, KL=0.7697, | CycSim post total/iv/gm=0.9558/0.4018/0.5539, | CycSim prior total/iv/gm=0.9170/0.3863/0.5307, | CycMeas total/iv/gm=0.0637/0.0355/0.0281, | PriorBnd post/prior=2.37e-03/2.60e-03 | Best 0.0485 | Patience 46/100
 >> Epoch 183 | Train Total=4.6815 | Val post/prior Total=16.7255/15.5866, Recon post/prior=0.9218/0.9265, KL=1.0833, | CycSim post total/iv/gm=1.5254/0.6378/0.8876, | CycSim prior total/iv/gm=1.4645/0.6127/0.8517, | CycMeas total/iv/gm=0.0751/0.0253/0.0499, | PriorBnd post/prior=2.86e-03/3.03e-03 | Best 0.0485 | Patience 47/100
 >> Epoch 184 | Train Total=4.7003 | Val post/prior Total=10.1777/9.6627, Recon post/prior=0.9029/0.9095, KL=0.7129, | CycSim post total/iv/gm=0.8911/0.3766/0.5146, | CycSim prior total/iv/gm=0.8738/0.3704/0.5034, | CycMeas total/iv/gm=0.0795/0.0327/0.0468, | PriorBnd post/prior=1.90e-03/2.06e-03 | Best 0.0485 | Patience 48/100
 >> Epoch 185 | Train Total=4.6362 | Val post/prior Total=12.5542/11.5804, Recon post/prior=0.9148/0.9223, KL=1.3359, | CycSim post total/iv/gm=1.0964/0.4613/0.6351, | CycSim prior total/iv/gm=1.0643/0.4490/0.6154, | CycMeas total/iv/gm=0.0709/0.0267/0.0442, | PriorBnd post/prior=1.63e-03/1.79e-03 | Best 0.0485 | Patience 49/100
 >> Epoch 186 | Train Total=4.6239 | Val post/prior Total=10.0244/9.4062, Recon post/prior=0.8963/0.9026, KL=0.7670, | CycSim post total/iv/gm=0.8738/0.3650/0.5087, | CycSim prior total/iv/gm=0.8491/0.3556/0.4935, | CycMeas total/iv/gm=0.0568/0.0276/0.0292, | PriorBnd post/prior=1.60e-03/1.70e-03 | Best 0.0485 | Patience 50/100
 >> Epoch 187 | Train Total=4.6021 | Val post/prior Total=10.2258/9.7002, Recon post/prior=0.9101/0.9168, KL=0.7430, | CycSim post total/iv/gm=0.8937/0.3791/0.5146, | CycSim prior total/iv/gm=0.8769/0.3729/0.5041, | CycMeas total/iv/gm=0.0650/0.0233/0.0417, | PriorBnd post/prior=1.60e-03/1.78e-03 | Best 0.0485 | Patience 51/100
 >> Epoch 188 | Train Total=4.6660 | Val post/prior Total=9.5487/8.8946, Recon post/prior=0.9015/0.9102, KL=0.9814, | CycSim post total/iv/gm=0.8149/0.3452/0.4697, | CycSim prior total/iv/gm=0.7972/0.3381/0.4591, | CycMeas total/iv/gm=0.0439/0.0215/0.0224, | PriorBnd post/prior=1.77e-03/1.90e-03 | Best 0.0485 | Patience 52/100
[Update] best val_cyc_meas improved to 0.043935 @ epoch 188
 >> Epoch 189 | Train Total=4.6913 | Val post/prior Total=10.9226/10.3405, Recon post/prior=0.9071/0.9141, KL=0.6268, | CycSim post total/iv/gm=0.9695/0.4120/0.5575, | CycSim prior total/iv/gm=0.9413/0.4012/0.5401, | CycMeas total/iv/gm=0.0592/0.0253/0.0339, | PriorBnd post/prior=1.43e-03/1.51e-03 | Best 0.0439 | Patience 1/100
 >> Epoch 190 | Train Total=4.6335 | Val post/prior Total=10.7382/10.2614, Recon post/prior=0.9516/0.9634, KL=0.5953, | CycSim post total/iv/gm=0.9480/0.3949/0.5532, | CycSim prior total/iv/gm=0.9280/0.3875/0.5405, | CycMeas total/iv/gm=0.0876/0.0382/0.0495, | PriorBnd post/prior=2.59e-03/2.88e-03 | Best 0.0439 | Patience 2/100
 >> Epoch 191 | Train Total=4.6272 | Val post/prior Total=10.6770/10.2055, Recon post/prior=0.9762/0.9891, KL=0.5549, | CycSim post total/iv/gm=0.9414/0.3989/0.5425, | CycSim prior total/iv/gm=0.9196/0.3909/0.5287, | CycMeas total/iv/gm=0.1064/0.0459/0.0605, | PriorBnd post/prior=5.04e-03/5.66e-03 | Best 0.0439 | Patience 3/100
 >> Epoch 192 | Train Total=4.7076 | Val post/prior Total=11.2736/10.6400, Recon post/prior=0.9447/0.9554, KL=0.6230, | CycSim post total/iv/gm=1.0009/0.4224/0.5785, | CycSim prior total/iv/gm=0.9669/0.4095/0.5574, | CycMeas total/iv/gm=0.0634/0.0276/0.0358, | PriorBnd post/prior=2.39e-03/2.76e-03 | Best 0.0439 | Patience 4/100
 >> Epoch 193 | Train Total=4.6029 | Val post/prior Total=12.8325/11.9184, Recon post/prior=0.9497/0.9594, KL=0.7793, | CycSim post total/iv/gm=1.1484/0.4805/0.6680, | CycSim prior total/iv/gm=1.0944/0.4590/0.6353, | CycMeas total/iv/gm=0.0631/0.0386/0.0244, | PriorBnd post/prior=3.76e-03/4.28e-03 | Best 0.0439 | Patience 5/100
 >> Epoch 194 | Train Total=4.5857 | Val post/prior Total=11.1476/10.5192, Recon post/prior=0.9591/0.9700, KL=0.7995, | CycSim post total/iv/gm=0.9780/0.4144/0.5635, | CycSim prior total/iv/gm=0.9532/0.4052/0.5480, | CycMeas total/iv/gm=0.0720/0.0341/0.0380, | PriorBnd post/prior=4.53e-03/5.03e-03 | Best 0.0439 | Patience 6/100
 >> Epoch 195 | Train Total=4.5374 | Val post/prior Total=11.7900/11.0490, Recon post/prior=0.9693/0.9791, KL=0.9915, | CycSim post total/iv/gm=1.0316/0.4345/0.5970, | CycSim prior total/iv/gm=1.0055/0.4250/0.5805, | CycMeas total/iv/gm=0.0537/0.0219/0.0318, | PriorBnd post/prior=5.63e-03/6.06e-03 | Best 0.0439 | Patience 7/100
 >> Epoch 196 | Train Total=4.5435 | Val post/prior Total=10.9966/10.2700, Recon post/prior=0.9267/0.9356, KL=0.9588, | CycSim post total/iv/gm=0.9583/0.3999/0.5583, | CycSim prior total/iv/gm=0.9319/0.3901/0.5418, | CycMeas total/iv/gm=0.0742/0.0354/0.0388, | PriorBnd post/prior=2.32e-03/2.72e-03 | Best 0.0439 | Patience 8/100
 >> Epoch 197 | Train Total=4.5150 | Val post/prior Total=11.1347/10.5160, Recon post/prior=0.9431/0.9505, KL=0.7105, | CycSim post total/iv/gm=0.9828/0.4113/0.5714, | CycSim prior total/iv/gm=0.9545/0.4010/0.5535, | CycMeas total/iv/gm=0.1209/0.0567/0.0642, | PriorBnd post/prior=3.97e-03/4.37e-03 | Best 0.0439 | Patience 9/100
