[log] tee initialized at 2025-11-28 16:50:57 -> temp_Unidi_cvae_14param_2channel\cvae_20251128-165057\train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from temp_Unidi_cvae_14param_2channel/proxy_dual
[L_trust] using 20000 ref rows from temp_Unidi_cvae_14param_2channel/proxy_dual\proxy_Ytr_norm.npy
D:\Miniconda\envs\DL\Lib\site-packages\torch\optim\lr_scheduler.py:182: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 001 | Train Total=26.3495 | Val post/prior Total=11.6934/10.1313, Recon post/prior=0.9053/0.8903, KL=3.0766, | CycSim post total/iv/gm=0.9245/0.4099/0.5146, | CycSim prior total/iv/gm=0.9237/0.4092/0.5144, | CycMeas total/iv/gm=0.2698/0.1330/0.1368, | PriorBnd post/prior=4.41e-04/2.37e-04 | Best inf | Patience 1/80
 >> Epoch 132 | Train Total=6.0414 | Val post/prior Total=10.0530/9.9405, Recon post/prior=0.9808/1.0069, KL=3.6367, | CycSim post total/iv/gm=0.7244/0.3052/0.4192, | CycSim prior total/iv/gm=0.8900/0.3772/0.5128, | CycMeas total/iv/gm=0.2588/0.1075/0.1513, | PriorBnd post/prior=2.71e-03/4.79e-03 | Best 0.0740 | Patience 9/80
 >> Epoch 133 | Train Total=6.0609 | Val post/prior Total=8.3926/8.1833, Recon post/prior=0.9651/0.9859, KL=3.3441, | CycSim post total/iv/gm=0.5746/0.2440/0.3306, | CycSim prior total/iv/gm=0.7165/0.3061/0.4103, | CycMeas total/iv/gm=0.2514/0.1027/0.1487, | PriorBnd post/prior=3.32e-03/5.10e-03 | Best 0.0740 | Patience 10/80
 >> Epoch 134 | Train Total=5.8749 | Val post/prior Total=8.8505/8.6863, Recon post/prior=0.9589/0.9819, KL=2.2950, | CycSim post total/iv/gm=0.6735/0.2885/0.3850, | CycSim prior total/iv/gm=0.7675/0.3292/0.4384, | CycMeas total/iv/gm=0.2155/0.0874/0.1281, | PriorBnd post/prior=2.05e-03/3.19e-03 | Best 0.0740 | Patience 11/80
 >> Epoch 135 | Train Total=5.9272 | Val post/prior Total=7.5564/7.1308, Recon post/prior=0.9542/0.9743, KL=3.2653, | CycSim post total/iv/gm=0.4961/0.2066/0.2894, | CycSim prior total/iv/gm=0.6127/0.2546/0.3582, | CycMeas total/iv/gm=0.2184/0.0887/0.1297, | PriorBnd post/prior=1.94e-03/3.37e-03 | Best 0.0740 | Patience 12/80
 >> Epoch 136 | Train Total=5.8783 | Val post/prior Total=8.7747/8.4754, Recon post/prior=0.9838/1.0085, KL=3.5493, | CycSim post total/iv/gm=0.6007/0.2533/0.3473, | CycSim prior total/iv/gm=0.7440/0.3135/0.4304, | CycMeas total/iv/gm=0.1822/0.0717/0.1105, | PriorBnd post/prior=3.37e-03/5.57e-03 | Best 0.0740 | Patience 13/80
 >> Epoch 137 | Train Total=5.9373 | Val post/prior Total=8.3225/8.0607, Recon post/prior=0.9693/0.9953, KL=3.0090, | CycSim post total/iv/gm=0.5839/0.2496/0.3343, | CycSim prior total/iv/gm=0.7033/0.3012/0.4021, | CycMeas total/iv/gm=0.2439/0.1015/0.1424, | PriorBnd post/prior=2.66e-03/4.72e-03 | Best 0.0740 | Patience 14/80
 >> Epoch 138 | Train Total=5.8494 | Val post/prior Total=8.5886/8.2140, Recon post/prior=0.9614/0.9860, KL=3.8255, | CycSim post total/iv/gm=0.5705/0.2428/0.3278, | CycSim prior total/iv/gm=0.7199/0.3082/0.4117, | CycMeas total/iv/gm=0.2024/0.0840/0.1183, | PriorBnd post/prior=3.47e-03/5.10e-03 | Best 0.0740 | Patience 15/80
 >> Epoch 139 | Train Total=5.8421 | Val post/prior Total=9.1046/8.8583, Recon post/prior=0.9957/1.0216, KL=3.5471, | CycSim post total/iv/gm=0.6325/0.2691/0.3634, | CycSim prior total/iv/gm=0.7796/0.3312/0.4484, | CycMeas total/iv/gm=0.3183/0.1321/0.1862, | PriorBnd post/prior=6.87e-03/9.57e-03 | Best 0.0740 | Patience 16/80
 >> Epoch 140 | Train Total=5.7819 | Val post/prior Total=10.3564/9.7651, Recon post/prior=0.9700/0.9931, KL=3.9966, | CycSim post total/iv/gm=0.7379/0.3117/0.4262, | CycSim prior total/iv/gm=0.8742/0.3699/0.5043, | CycMeas total/iv/gm=0.2154/0.0886/0.1268, | PriorBnd post/prior=8.17e-03/8.66e-03 | Best 0.0740 | Patience 17/80
 >> Epoch 141 | Train Total=5.9477 | Val post/prior Total=9.2739/8.6635, Recon post/prior=0.9629/0.9840, KL=4.2877, | CycSim post total/iv/gm=0.6158/0.2596/0.3562, | CycSim prior total/iv/gm=0.7643/0.3221/0.4423, | CycMeas total/iv/gm=0.2761/0.1154/0.1607, | PriorBnd post/prior=4.48e-03/6.01e-03 | Best 0.0740 | Patience 18/80
 >> Epoch 142 | Train Total=5.7961 | Val post/prior Total=8.6086/8.1047, Recon post/prior=0.9531/0.9777, KL=3.1839, | CycSim post total/iv/gm=0.6055/0.2582/0.3472, | CycSim prior total/iv/gm=0.7097/0.3023/0.4075, | CycMeas total/iv/gm=0.2101/0.0835/0.1266, | PriorBnd post/prior=3.29e-03/4.58e-03 | Best 0.0740 | Patience 19/80
 >> Epoch 143 | Train Total=5.7281 | Val post/prior Total=9.3739/8.7605, Recon post/prior=0.9686/0.9891, KL=3.5605, | CycSim post total/iv/gm=0.6616/0.2821/0.3795, | CycSim prior total/iv/gm=0.7739/0.3293/0.4446, | CycMeas total/iv/gm=0.2288/0.0908/0.1380, | PriorBnd post/prior=6.63e-03/7.95e-03 | Best 0.0740 | Patience 20/80
 >> Epoch 144 | Train Total=5.7987 | Val post/prior Total=7.7386/7.3696, Recon post/prior=0.9484/0.9694, KL=3.2331, | CycSim post total/iv/gm=0.5165/0.2182/0.2983, | CycSim prior total/iv/gm=0.6369/0.2694/0.3675, | CycMeas total/iv/gm=0.2210/0.0876/0.1335, | PriorBnd post/prior=3.22e-03/4.57e-03 | Best 0.0740 | Patience 21/80
 >> Epoch 145 | Train Total=5.8494 | Val post/prior Total=8.5411/7.8232, Recon post/prior=0.9785/0.9963, KL=3.9141, | CycSim post total/iv/gm=0.5596/0.2340/0.3256, | CycSim prior total/iv/gm=0.6792/0.2840/0.3952, | CycMeas total/iv/gm=0.2509/0.1021/0.1489, | PriorBnd post/prior=6.35e-03/8.00e-03 | Best 0.0740 | Patience 22/80
 >> Epoch 146 | Train Total=5.9439 | Val post/prior Total=9.5602/8.7881, Recon post/prior=0.9304/0.9461, KL=3.5454, | CycSim post total/iv/gm=0.6849/0.2952/0.3897, | CycSim prior total/iv/gm=0.7820/0.3369/0.4452, | CycMeas total/iv/gm=0.1331/0.0510/0.0821, | PriorBnd post/prior=2.53e-03/3.31e-03 | Best 0.0740 | Patience 23/80
 >> Epoch 147 | Train Total=5.6983 | Val post/prior Total=7.8071/7.2401, Recon post/prior=0.9299/0.9466, KL=2.8177, | CycSim post total/iv/gm=0.5460/0.2325/0.3135, | CycSim prior total/iv/gm=0.6269/0.2664/0.3606, | CycMeas total/iv/gm=0.1567/0.0584/0.0983, | PriorBnd post/prior=3.35e-03/4.15e-03 | Best 0.0740 | Patience 24/80
 >> Epoch 148 | Train Total=5.5720 | Val post/prior Total=8.0394/7.5839, Recon post/prior=0.9340/0.9500, KL=2.9303, | CycSim post total/iv/gm=0.5632/0.2392/0.3240, | CycSim prior total/iv/gm=0.6600/0.2791/0.3809, | CycMeas total/iv/gm=0.2548/0.1052/0.1496, | PriorBnd post/prior=3.57e-03/4.03e-03 | Best 0.0740 | Patience 25/80
 >> Epoch 149 | Train Total=5.6981 | Val post/prior Total=8.9734/8.0165, Recon post/prior=0.9531/0.9677, KL=3.5639, | CycSim post total/iv/gm=0.6229/0.2654/0.3576, | CycSim prior total/iv/gm=0.7008/0.2978/0.4030, | CycMeas total/iv/gm=0.3145/0.1279/0.1866, | PriorBnd post/prior=4.40e-03/4.91e-03 | Best 0.0740 | Patience 26/80
 >> Epoch 150 | Train Total=5.6622 | Val post/prior Total=10.6393/10.1604, Recon post/prior=0.9222/0.9406, KL=2.9860, | CycSim post total/iv/gm=0.8216/0.3476/0.4740, | CycSim prior total/iv/gm=0.9200/0.3895/0.5304, | CycMeas total/iv/gm=0.1179/0.0429/0.0750, | PriorBnd post/prior=1.84e-03/2.66e-03 | Best 0.0740 | Patience 27/80
 >> Epoch 151 | Train Total=5.7308 | Val post/prior Total=9.2921/8.3632, Recon post/prior=0.9371/0.9588, KL=3.6968, | CycSim post total/iv/gm=0.6498/0.2811/0.3687, | CycSim prior total/iv/gm=0.7367/0.3172/0.4195, | CycMeas total/iv/gm=0.2839/0.1155/0.1684, | PriorBnd post/prior=2.51e-03/4.01e-03 | Best 0.0740 | Patience 28/80
 >> Epoch 152 | Train Total=5.6102 | Val post/prior Total=8.7956/7.8768, Recon post/prior=0.9126/0.9318, KL=4.3258, | CycSim post total/iv/gm=0.5712/0.2474/0.3239, | CycSim prior total/iv/gm=0.6911/0.2983/0.3928, | CycMeas total/iv/gm=0.2582/0.1045/0.1537, | PriorBnd post/prior=1.34e-03/2.43e-03 | Best 0.0740 | Patience 29/80
 >> Epoch 153 | Train Total=5.7043 | Val post/prior Total=9.0532/7.4732, Recon post/prior=0.9070/0.9194, KL=5.2174, | CycSim post total/iv/gm=0.5530/0.2388/0.3142, | CycSim prior total/iv/gm=0.6514/0.2809/0.3705, | CycMeas total/iv/gm=0.3184/0.1314/0.1870, | PriorBnd post/prior=1.20e-03/1.68e-03 | Best 0.0740 | Patience 30/80
 >> Epoch 154 | Train Total=5.5863 | Val post/prior Total=7.9699/6.5785, Recon post/prior=0.8995/0.9151, KL=4.7654, | CycSim post total/iv/gm=0.4680/0.2021/0.2659, | CycSim prior total/iv/gm=0.5632/0.2417/0.3215, | CycMeas total/iv/gm=0.2315/0.0910/0.1405, | PriorBnd post/prior=1.66e-03/2.48e-03 | Best 0.0740 | Patience 31/80
 >> Epoch 155 | Train Total=5.6700 | Val post/prior Total=7.6330/6.0995, Recon post/prior=0.8909/0.9053, KL=4.8110, | CycSim post total/iv/gm=0.4330/0.1846/0.2483, | CycSim prior total/iv/gm=0.5163/0.2196/0.2967, | CycMeas total/iv/gm=0.2341/0.0940/0.1400, | PriorBnd post/prior=1.28e-03/2.20e-03 | Best 0.0740 | Patience 32/80
 >> Epoch 156 | Train Total=5.8389 | Val post/prior Total=8.2629/6.5457, Recon post/prior=0.8690/0.8827, KL=5.9730, | CycSim post total/iv/gm=0.4401/0.1905/0.2496, | CycSim prior total/iv/gm=0.5632/0.2419/0.3214, | CycMeas total/iv/gm=0.2336/0.0905/0.1431, | PriorBnd post/prior=7.31e-04/1.21e-03 | Best 0.0740 | Patience 33/80
 >> Epoch 157 | Train Total=5.7793 | Val post/prior Total=8.1787/6.0648, Recon post/prior=0.8966/0.9124, KL=6.8076, | CycSim post total/iv/gm=0.3871/0.1654/0.2217, | CycSim prior total/iv/gm=0.5125/0.2178/0.2948, | CycMeas total/iv/gm=0.1879/0.0733/0.1145, | PriorBnd post/prior=1.02e-03/1.55e-03 | Best 0.0740 | Patience 34/80
 >> Epoch 158 | Train Total=5.7115 | Val post/prior Total=8.2837/6.9232, Recon post/prior=0.8861/0.8997, KL=5.0175, | CycSim post total/iv/gm=0.4882/0.2106/0.2776, | CycSim prior total/iv/gm=0.5994/0.2569/0.3425, | CycMeas total/iv/gm=0.2154/0.0835/0.1319, | PriorBnd post/prior=8.12e-04/1.38e-03 | Best 0.0740 | Patience 35/80
 >> Epoch 159 | Train Total=5.7949 | Val post/prior Total=8.5117/7.3988, Recon post/prior=0.8933/0.9088, KL=3.8376, | CycSim post total/iv/gm=0.5693/0.2460/0.3233, | CycSim prior total/iv/gm=0.6465/0.2793/0.3672, | CycMeas total/iv/gm=0.1685/0.0615/0.1070, | PriorBnd post/prior=7.07e-04/1.22e-03 | Best 0.0740 | Patience 36/80
 >> Epoch 160 | Train Total=5.6798 | Val post/prior Total=8.4891/7.4144, Recon post/prior=0.9016/0.9209, KL=3.5600, | CycSim post total/iv/gm=0.5800/0.2502/0.3299, | CycSim prior total/iv/gm=0.6460/0.2770/0.3690, | CycMeas total/iv/gm=0.2569/0.1046/0.1523, | PriorBnd post/prior=7.10e-04/1.23e-03 | Best 0.0740 | Patience 37/80
 >> Epoch 161 | Train Total=5.5990 | Val post/prior Total=8.5982/7.0936, Recon post/prior=0.8833/0.9007, KL=4.7684, | CycSim post total/iv/gm=0.5324/0.2286/0.3038, | CycSim prior total/iv/gm=0.6173/0.2628/0.3545, | CycMeas total/iv/gm=0.1258/0.0472/0.0787, | PriorBnd post/prior=6.88e-04/1.27e-03 | Best 0.0740 | Patience 38/80
 >> Epoch 162 | Train Total=5.6186 | Val post/prior Total=9.1038/7.4134, Recon post/prior=0.8860/0.8986, KL=5.7543, | CycSim post total/iv/gm=0.5334/0.2315/0.3019, | CycSim prior total/iv/gm=0.6484/0.2795/0.3689, | CycMeas total/iv/gm=0.2320/0.0923/0.1397, | PriorBnd post/prior=8.78e-04/1.53e-03 | Best 0.0740 | Patience 39/80
 >> Epoch 163 | Train Total=5.6558 | Val post/prior Total=10.2132/8.5646, Recon post/prior=0.8901/0.9037, KL=5.2006, | CycSim post total/iv/gm=0.6716/0.2863/0.3853, | CycSim prior total/iv/gm=0.7636/0.3248/0.4388, | CycMeas total/iv/gm=0.1715/0.0652/0.1063, | PriorBnd post/prior=1.05e-03/1.57e-03 | Best 0.0740 | Patience 40/80
 >> Epoch 164 | Train Total=5.6588 | Val post/prior Total=10.2733/7.8274, Recon post/prior=0.9080/0.9175, KL=6.6080, | CycSim post total/iv/gm=0.6054/0.2613/0.3441, | CycSim prior total/iv/gm=0.6878/0.2959/0.3919, | CycMeas total/iv/gm=0.2333/0.0915/0.1418, | PriorBnd post/prior=1.07e-03/1.66e-03 | Best 0.0740 | Patience 41/80
 >> Epoch 165 | Train Total=5.7544 | Val post/prior Total=9.3286/8.1495, Recon post/prior=0.8775/0.8917, KL=4.6527, | CycSim post total/iv/gm=0.6118/0.2602/0.3517, | CycSim prior total/iv/gm=0.7232/0.3079/0.4153, | CycMeas total/iv/gm=0.1852/0.0711/0.1141, | PriorBnd post/prior=7.09e-04/1.09e-03 | Best 0.0740 | Patience 42/80
 >> Epoch 166 | Train Total=5.6290 | Val post/prior Total=9.5921/7.9213, Recon post/prior=0.8755/0.8844, KL=5.4882, | CycSim post total/iv/gm=0.5966/0.2538/0.3428, | CycSim prior total/iv/gm=0.7013/0.2979/0.4034, | CycMeas total/iv/gm=0.1642/0.0629/0.1013, | PriorBnd post/prior=6.71e-04/9.88e-04 | Best 0.0740 | Patience 43/80
 >> Epoch 167 | Train Total=5.6022 | Val post/prior Total=9.6862/7.1267, Recon post/prior=0.8951/0.9069, KL=7.1756, | CycSim post total/iv/gm=0.5196/0.2230/0.2967, | CycSim prior total/iv/gm=0.6184/0.2635/0.3549, | CycMeas total/iv/gm=0.2831/0.1187/0.1644, | PriorBnd post/prior=6.01e-04/1.02e-03 | Best 0.0740 | Patience 44/80
 >> Epoch 168 | Train Total=5.6887 | Val post/prior Total=8.9931/7.2185, Recon post/prior=0.9069/0.9142, KL=4.7530, | CycSim post total/iv/gm=0.5702/0.2477/0.3226, | CycSim prior total/iv/gm=0.6277/0.2722/0.3555, | CycMeas total/iv/gm=0.1933/0.0754/0.1179, | PriorBnd post/prior=9.23e-04/1.40e-03 | Best 0.0740 | Patience 45/80
 >> Epoch 169 | Train Total=5.6412 | Val post/prior Total=10.3429/8.6234, Recon post/prior=0.8984/0.9044, KL=5.5985, | CycSim post total/iv/gm=0.6638/0.2862/0.3776, | CycSim prior total/iv/gm=0.7692/0.3300/0.4392, | CycMeas total/iv/gm=0.1939/0.0759/0.1180, | PriorBnd post/prior=1.11e-03/1.75e-03 | Best 0.0740 | Patience 46/80
 >> Epoch 170 | Train Total=5.5715 | Val post/prior Total=10.4512/8.8055, Recon post/prior=0.9145/0.9224, KL=5.2167, | CycSim post total/iv/gm=0.6921/0.2959/0.3962, | CycSim prior total/iv/gm=0.7863/0.3343/0.4520, | CycMeas total/iv/gm=0.1217/0.0444/0.0772, | PriorBnd post/prior=9.66e-04/1.35e-03 | Best 0.0740 | Patience 47/80
 >> Epoch 171 | Train Total=5.5786 | Val post/prior Total=10.0888/7.4755, Recon post/prior=0.9245/0.9358, KL=7.3285, | CycSim post total/iv/gm=0.5492/0.2361/0.3131, | CycSim prior total/iv/gm=0.6511/0.2771/0.3741, | CycMeas total/iv/gm=0.1950/0.0805/0.1145, | PriorBnd post/prior=2.01e-03/3.34e-03 | Best 0.0740 | Patience 48/80
 >> Epoch 172 | Train Total=5.6054 | Val post/prior Total=11.3975/9.1396, Recon post/prior=0.9401/0.9431, KL=6.8926, | CycSim post total/iv/gm=0.7003/0.3014/0.3989, | CycSim prior total/iv/gm=0.8176/0.3474/0.4702, | CycMeas total/iv/gm=0.1162/0.0462/0.0699, | PriorBnd post/prior=1.38e-03/1.87e-03 | Best 0.0740 | Patience 49/80
 >> Epoch 173 | Train Total=5.4737 | Val post/prior Total=11.1404/8.7223, Recon post/prior=0.9456/0.9460, KL=6.7874, | CycSim post total/iv/gm=0.6793/0.2895/0.3897, | CycSim prior total/iv/gm=0.7752/0.3266/0.4486, | CycMeas total/iv/gm=0.1496/0.0609/0.0887, | PriorBnd post/prior=1.51e-03/1.94e-03 | Best 0.0740 | Patience 50/80
 >> Epoch 174 | Train Total=5.5699 | Val post/prior Total=10.8262/8.6386, Recon post/prior=0.9568/0.9638, KL=5.2744, | CycSim post total/iv/gm=0.7223/0.3090/0.4133, | CycSim prior total/iv/gm=0.7647/0.3244/0.4403, | CycMeas total/iv/gm=0.1790/0.0747/0.1043, | PriorBnd post/prior=3.08e-03/3.59e-03 | Best 0.0740 | Patience 51/80
 >> Epoch 175 | Train Total=5.6284 | Val post/prior Total=10.1756/8.8098, Recon post/prior=0.9570/0.9673, KL=4.3216, | CycSim post total/iv/gm=0.7049/0.3002/0.4047, | CycSim prior total/iv/gm=0.7814/0.3315/0.4499, | CycMeas total/iv/gm=0.1894/0.0762/0.1132, | PriorBnd post/prior=5.29e-03/4.51e-03 | Best 0.0740 | Patience 52/80
 >> Epoch 176 | Train Total=5.3947 | Val post/prior Total=10.0539/8.8348, Recon post/prior=0.9379/0.9436, KL=4.7789, | CycSim post total/iv/gm=0.6718/0.2854/0.3865, | CycSim prior total/iv/gm=0.7861/0.3309/0.4551, | CycMeas total/iv/gm=0.2193/0.0890/0.1303, | PriorBnd post/prior=1.53e-03/1.67e-03 | Best 0.0740 | Patience 53/80
 >> Epoch 177 | Train Total=5.5163 | Val post/prior Total=9.9507/8.4856, Recon post/prior=0.9256/0.9267, KL=5.7580, | CycSim post total/iv/gm=0.6138/0.2646/0.3492, | CycSim prior total/iv/gm=0.7529/0.3208/0.4321, | CycMeas total/iv/gm=0.2156/0.0873/0.1283, | PriorBnd post/prior=1.12e-03/1.90e-03 | Best 0.0740 | Patience 54/80
 >> Epoch 178 | Train Total=5.4509 | Val post/prior Total=10.3544/8.2989, Recon post/prior=0.9532/0.9584, KL=5.7123, | CycSim post total/iv/gm=0.6536/0.2836/0.3700, | CycSim prior total/iv/gm=0.7308/0.3124/0.4184, | CycMeas total/iv/gm=0.2295/0.0933/0.1362, | PriorBnd post/prior=2.69e-03/3.59e-03 | Best 0.0740 | Patience 55/80
 >> Epoch 179 | Train Total=5.6300 | Val post/prior Total=11.3282/9.3204, Recon post/prior=0.9356/0.9303, KL=5.6595, | CycSim post total/iv/gm=0.7555/0.3278/0.4277, | CycSim prior total/iv/gm=0.8370/0.3588/0.4783, | CycMeas total/iv/gm=0.1153/0.0434/0.0719, | PriorBnd post/prior=1.50e-03/1.87e-03 | Best 0.0740 | Patience 56/80
 >> Epoch 180 | Train Total=5.4249 | Val post/prior Total=10.2253/8.4509, Recon post/prior=0.9660/0.9509, KL=5.7205, | CycSim post total/iv/gm=0.6390/0.2743/0.3647, | CycSim prior total/iv/gm=0.7477/0.3182/0.4295, | CycMeas total/iv/gm=0.1384/0.0528/0.0857, | PriorBnd post/prior=3.03e-03/2.91e-03 | Best 0.0740 | Patience 57/80
 >> Epoch 181 | Train Total=5.4113 | Val post/prior Total=11.3166/8.3810, Recon post/prior=0.9480/0.9495, KL=6.5552, | CycSim post total/iv/gm=0.7082/0.3067/0.4016, | CycSim prior total/iv/gm=0.7403/0.3153/0.4250, | CycMeas total/iv/gm=0.1973/0.0806/0.1167, | PriorBnd post/prior=2.17e-03/2.98e-03 | Best 0.0740 | Patience 58/80
 >> Epoch 182 | Train Total=5.4219 | Val post/prior Total=9.9225/8.3497, Recon post/prior=0.9398/0.9419, KL=5.8062, | CycSim post total/iv/gm=0.6071/0.2611/0.3460, | CycSim prior total/iv/gm=0.7373/0.3151/0.4222, | CycMeas total/iv/gm=0.2595/0.1064/0.1532, | PriorBnd post/prior=1.97e-03/2.57e-03 | Best 0.0740 | Patience 59/80
 >> Epoch 183 | Train Total=5.2860 | Val post/prior Total=11.9315/8.7759, Recon post/prior=0.9184/0.9155, KL=7.0236, | CycSim post total/iv/gm=0.7494/0.3248/0.4246, | CycSim prior total/iv/gm=0.7843/0.3355/0.4488, | CycMeas total/iv/gm=0.0980/0.0379/0.0601, | PriorBnd post/prior=1.36e-03/2.09e-03 | Best 0.0740 | Patience 60/80
 >> Epoch 184 | Train Total=5.4018 | Val post/prior Total=11.9325/8.9419, Recon post/prior=0.9274/0.9216, KL=8.0620, | CycSim post total/iv/gm=0.6967/0.2982/0.3985, | CycSim prior total/iv/gm=0.8001/0.3368/0.4633, | CycMeas total/iv/gm=0.1153/0.0433/0.0720, | PriorBnd post/prior=1.64e-03/1.84e-03 | Best 0.0740 | Patience 61/80
 >> Epoch 185 | Train Total=5.3243 | Val post/prior Total=12.5865/8.1263, Recon post/prior=0.9776/0.9663, KL=8.3386, | CycSim post total/iv/gm=0.7430/0.3175/0.4255, | CycSim prior total/iv/gm=0.7130/0.3029/0.4101, | CycMeas total/iv/gm=0.2030/0.0833/0.1197, | PriorBnd post/prior=5.49e-03/4.08e-03 | Best 0.0740 | Patience 62/80
 >> Epoch 186 | Train Total=5.3238 | Val post/prior Total=11.3189/8.4678, Recon post/prior=0.9485/0.9388, KL=7.7608, | CycSim post total/iv/gm=0.6481/0.2820/0.3662, | CycSim prior total/iv/gm=0.7492/0.3176/0.4316, | CycMeas total/iv/gm=0.2817/0.1194/0.1623, | PriorBnd post/prior=2.30e-03/3.44e-03 | Best 0.0740 | Patience 63/80
 >> Epoch 187 | Train Total=5.4825 | Val post/prior Total=11.3177/8.7255, Recon post/prior=0.9708/0.9659, KL=6.7112, | CycSim post total/iv/gm=0.6982/0.2971/0.4011, | CycSim prior total/iv/gm=0.7717/0.3253/0.4464, | CycMeas total/iv/gm=0.3279/0.1403/0.1876, | PriorBnd post/prior=4.30e-03/3.87e-03 | Best 0.0740 | Patience 64/80
 >> Epoch 188 | Train Total=5.3692 | Val post/prior Total=10.7002/7.8668, Recon post/prior=0.9424/0.9373, KL=7.2792, | CycSim post total/iv/gm=0.6110/0.2637/0.3473, | CycSim prior total/iv/gm=0.6900/0.2937/0.3964, | CycMeas total/iv/gm=0.2043/0.0859/0.1184, | PriorBnd post/prior=1.90e-03/2.55e-03 | Best 0.0740 | Patience 65/80
 >> Epoch 189 | Train Total=5.3284 | Val post/prior Total=13.2771/8.1797, Recon post/prior=0.9609/0.9328, KL=8.6649, | CycSim post total/iv/gm=0.7975/0.3413/0.4562, | CycSim prior total/iv/gm=0.7214/0.3079/0.4135, | CycMeas total/iv/gm=0.2439/0.1018/0.1421, | PriorBnd post/prior=3.23e-03/3.32e-03 | Best 0.0740 | Patience 66/80
 >> Epoch 190 | Train Total=5.4155 | Val post/prior Total=11.1683/8.7545, Recon post/prior=0.9266/0.9283, KL=7.4636, | CycSim post total/iv/gm=0.6502/0.2751/0.3751, | CycSim prior total/iv/gm=0.7807/0.3300/0.4508, | CycMeas total/iv/gm=0.1058/0.0374/0.0684, | PriorBnd post/prior=1.57e-03/1.30e-03 | Best 0.0740 | Patience 67/80
 >> Epoch 191 | Train Total=5.2099 | Val post/prior Total=11.9537/9.5015, Recon post/prior=0.9685/0.9581, KL=7.4346, | CycSim post total/iv/gm=0.7259/0.3098/0.4161, | CycSim prior total/iv/gm=0.8511/0.3601/0.4910, | CycMeas total/iv/gm=0.2270/0.0932/0.1337, | PriorBnd post/prior=3.33e-03/3.55e-03 | Best 0.0740 | Patience 68/80
 >> Epoch 192 | Train Total=5.3440 | Val post/prior Total=12.0021/8.7549, Recon post/prior=0.9334/0.9258, KL=7.9315, | CycSim post total/iv/gm=0.7095/0.3039/0.4056, | CycSim prior total/iv/gm=0.7800/0.3317/0.4483, | CycMeas total/iv/gm=0.2062/0.0840/0.1222, | PriorBnd post/prior=1.98e-03/1.99e-03 | Best 0.0740 | Patience 69/80
 >> Epoch 193 | Train Total=5.3494 | Val post/prior Total=12.9046/9.8145, Recon post/prior=0.9750/0.9821, KL=6.2276, | CycSim post total/iv/gm=0.8807/0.3772/0.5034, | CycSim prior total/iv/gm=0.8797/0.3735/0.5062, | CycMeas total/iv/gm=0.2523/0.1075/0.1448, | PriorBnd post/prior=3.66e-03/4.57e-03 | Best 0.0740 | Patience 70/80
 >> Epoch 194 | Train Total=5.2434 | Val post/prior Total=14.5770/9.5132, Recon post/prior=0.9787/0.9492, KL=9.3909, | CycSim post total/iv/gm=0.8893/0.3789/0.5104, | CycSim prior total/iv/gm=0.8537/0.3635/0.4901, | CycMeas total/iv/gm=0.1855/0.0761/0.1095, | PriorBnd post/prior=3.86e-03/2.66e-03 | Best 0.0740 | Patience 71/80
 >> Epoch 195 | Train Total=5.2960 | Val post/prior Total=13.0625/9.2052, Recon post/prior=0.9533/0.9384, KL=7.5183, | CycSim post total/iv/gm=0.8342/0.3582/0.4759, | CycSim prior total/iv/gm=0.8237/0.3508/0.4729, | CycMeas total/iv/gm=0.2123/0.0843/0.1280, | PriorBnd post/prior=2.45e-03/2.01e-03 | Best 0.0740 | Patience 72/80
 >> Epoch 196 | Train Total=5.1347 | Val post/prior Total=12.0802/9.0665, Recon post/prior=0.9590/0.9317, KL=7.9587, | CycSim post total/iv/gm=0.7133/0.3046/0.4086, | CycSim prior total/iv/gm=0.8107/0.3439/0.4668, | CycMeas total/iv/gm=0.1976/0.0791/0.1184, | PriorBnd post/prior=3.52e-03/1.73e-03 | Best 0.0740 | Patience 73/80
 >> Epoch 197 | Train Total=5.1678 | Val post/prior Total=13.1151/8.8430, Recon post/prior=0.9957/0.9690, KL=7.5520, | CycSim post total/iv/gm=0.8333/0.3559/0.4774, | CycSim prior total/iv/gm=0.7839/0.3295/0.4544, | CycMeas total/iv/gm=0.2583/0.1087/0.1496, | PriorBnd post/prior=6.22e-03/4.21e-03 | Best 0.0740 | Patience 74/80
 >> Epoch 198 | Train Total=5.2775 | Val post/prior Total=13.8771/9.9786, Recon post/prior=1.0049/0.9899, KL=6.8465, | CycSim post total/iv/gm=0.9439/0.3957/0.5482, | CycSim prior total/iv/gm=0.8957/0.3758/0.5198, | CycMeas total/iv/gm=0.2184/0.0886/0.1297, | PriorBnd post/prior=5.64e-03/5.31e-03 | Best 0.0740 | Patience 75/80
