[log] tee initialized at 2025-11-30 17:56:35 -> /content/drive/MyDrive/DL_Training/ASM_HEMT/model_Uni_2Channel/session_20251130-175635.log
Using CUDA device 0: NVIDIA A100-SXM4-40GB
[log] tee initialized at 2025-11-30 17:56:43 -> /content/drive/MyDrive/DL_Training/ASM_HEMT/model_Uni_2Channel/cvae_20251130-175643/train.log
[Data] Warning: Single measurement sample detected. Duplicating to N=2 for BatchNorm compatibility.
[Info] Loading dual proxies from /content/drive/MyDrive/DL_Training/ASM_HEMT/model_Uni_2Channel/proxy_dual_bigger
[L_trust] using 20000 ref rows from /content/drive/MyDrive/DL_Training/ASM_HEMT/model_Uni_2Channel/proxy_dual_bigger/proxy_Ytr_norm.npy
/usr/local/lib/python3.12/dist-packages/torch/optim/lr_scheduler.py:192: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
 >> Epoch 191 | Train Total=4.0888 | Val post/prior Total=7.8712/7.3241, Recon post/prior=1.0440/1.0447, KL=1.1559, | CycSim post total/iv/gm=0.6236/0.2680/0.3556, | CycSim prior total/iv/gm=0.6254/0.2687/0.3567, | CycMeas total/iv/gm=0.1197/0.0586/0.0610, | PriorBnd post/prior=2.24e-02/2.26e-02 | Best 0.0231 | Patience 58/100
 >> Epoch 192 | Train Total=4.0256 | Val post/prior Total=8.1286/7.2522, Recon post/prior=1.0535/1.0525, KL=1.6584, | CycSim post total/iv/gm=0.6232/0.2650/0.3581, | CycSim prior total/iv/gm=0.6182/0.2624/0.3558, | CycMeas total/iv/gm=0.0329/0.0247/0.0082, | PriorBnd post/prior=2.13e-02/2.14e-02 | Best 0.0231 | Patience 59/100
 >> Epoch 193 | Train Total=4.0107 | Val post/prior Total=6.7966/6.2671, Recon post/prior=1.0218/1.0212, KL=1.0465, | CycSim post total/iv/gm=0.5239/0.2237/0.3001, | CycSim prior total/iv/gm=0.5226/0.2228/0.2998, | CycMeas total/iv/gm=0.0658/0.0367/0.0291, | PriorBnd post/prior=2.56e-02/2.59e-02 | Best 0.0231 | Patience 60/100
 >> Epoch 194 | Train Total=4.0772 | Val post/prior Total=6.8369/6.1737, Recon post/prior=1.0774/1.0779, KL=1.2408, | CycSim post total/iv/gm=0.5124/0.2204/0.2920, | CycSim prior total/iv/gm=0.5075/0.2180/0.2895, | CycMeas total/iv/gm=0.0537/0.0284/0.0253, | PriorBnd post/prior=2.94e-02/2.95e-02 | Best 0.0231 | Patience 61/100
 >> Epoch 195 | Train Total=4.0408 | Val post/prior Total=7.7588/7.5094, Recon post/prior=1.0163/1.0188, KL=0.4910, | CycSim post total/iv/gm=0.6485/0.2792/0.3693, | CycSim prior total/iv/gm=0.6467/0.2781/0.3686, | CycMeas total/iv/gm=0.1129/0.0617/0.0513, | PriorBnd post/prior=1.41e-02/1.46e-02 | Best 0.0231 | Patience 62/100
 >> Epoch 196 | Train Total=4.0105 | Val post/prior Total=6.6021/6.2516, Recon post/prior=1.0049/1.0062, KL=0.6770, | CycSim post total/iv/gm=0.5247/0.2268/0.2978, | CycSim prior total/iv/gm=0.5224/0.2255/0.2970, | CycMeas total/iv/gm=0.0912/0.0481/0.0431, | PriorBnd post/prior=1.70e-02/1.74e-02 | Best 0.0231 | Patience 63/100
 >> Epoch 197 | Train Total=4.0317 | Val post/prior Total=7.1871/6.7150, Recon post/prior=0.9473/0.9464, KL=0.9187, | CycSim post total/iv/gm=0.5771/0.2477/0.3293, | CycSim prior total/iv/gm=0.5749/0.2468/0.3281, | CycMeas total/iv/gm=0.0987/0.0502/0.0485, | PriorBnd post/prior=1.06e-02/1.06e-02 | Best 0.0231 | Patience 64/100
 >> Epoch 198 | Train Total=4.0288 | Val post/prior Total=6.4516/6.2162, Recon post/prior=0.9726/0.9744, KL=0.4548, | CycSim post total/iv/gm=0.5241/0.2239/0.3002, | CycSim prior total/iv/gm=0.5223/0.2229/0.2995, | CycMeas total/iv/gm=0.0790/0.0427/0.0363, | PriorBnd post/prior=1.27e-02/1.30e-02 | Best 0.0231 | Patience 65/100
 >> Epoch 199 | Train Total=4.0334 | Val post/prior Total=7.1159/6.8266, Recon post/prior=1.0151/1.0191, KL=0.5199, | CycSim post total/iv/gm=0.5829/0.2539/0.3289, | CycSim prior total/iv/gm=0.5790/0.2520/0.3270, | CycMeas total/iv/gm=0.0541/0.0322/0.0219, | PriorBnd post/prior=1.28e-02/1.32e-02 | Best 0.0231 | Patience 66/100
 >> Epoch 200 | Train Total=3.9924 | Val post/prior Total=7.2250/6.9749, Recon post/prior=1.0240/1.0247, KL=0.4733, | CycSim post total/iv/gm=0.5951/0.2565/0.3387, | CycSim prior total/iv/gm=0.5925/0.2549/0.3377, | CycMeas total/iv/gm=0.1198/0.0629/0.0569, | PriorBnd post/prior=2.04e-02/2.06e-02 | Best 0.0231 | Patience 67/100
 >> Epoch 201 | Train Total=4.0085 | Val post/prior Total=6.5765/6.0912, Recon post/prior=0.9622/0.9601, KL=0.9543, | CycSim post total/iv/gm=0.5127/0.2194/0.2933, | CycSim prior total/iv/gm=0.5109/0.2183/0.2926, | CycMeas total/iv/gm=0.1237/0.0609/0.0629, | PriorBnd post/prior=1.23e-02/1.22e-02 | Best 0.0231 | Patience 68/100
 >> Epoch 202 | Train Total=4.0023 | Val post/prior Total=6.9122/6.6737, Recon post/prior=0.9440/0.9453, KL=0.4737, | CycSim post total/iv/gm=0.5722/0.2485/0.3237, | CycSim prior total/iv/gm=0.5710/0.2479/0.3231, | CycMeas total/iv/gm=0.0884/0.0456/0.0428, | PriorBnd post/prior=7.82e-03/8.27e-03 | Best 0.0231 | Patience 69/100
 >> Epoch 203 | Train Total=4.0140 | Val post/prior Total=6.6817/6.3407, Recon post/prior=0.9895/0.9891, KL=0.6401, | CycSim post total/iv/gm=0.5361/0.2279/0.3083, | CycSim prior total/iv/gm=0.5331/0.2264/0.3066, | CycMeas total/iv/gm=0.1025/0.0495/0.0530, | PriorBnd post/prior=1.35e-02/1.35e-02 | Best 0.0231 | Patience 70/100
 >> Epoch 204 | Train Total=4.0060 | Val post/prior Total=7.1438/6.8411, Recon post/prior=1.0936/1.0959, KL=0.6004, | CycSim post total/iv/gm=0.5735/0.2469/0.3266, | CycSim prior total/iv/gm=0.5719/0.2462/0.3258, | CycMeas total/iv/gm=0.1103/0.0557/0.0546, | PriorBnd post/prior=2.24e-02/2.27e-02 | Best 0.0231 | Patience 71/100
 >> Epoch 205 | Train Total=3.9862 | Val post/prior Total=7.4583/6.8351, Recon post/prior=1.0629/1.0629, KL=1.2305, | CycSim post total/iv/gm=0.5766/0.2469/0.3297, | CycSim prior total/iv/gm=0.5750/0.2458/0.3292, | CycMeas total/iv/gm=0.0795/0.0413/0.0382, | PriorBnd post/prior=2.14e-02/2.14e-02 | Best 0.0231 | Patience 72/100
 >> Epoch 206 | Train Total=4.0279 | Val post/prior Total=7.7424/7.3106, Recon post/prior=1.0002/1.0028, KL=0.7691, | CycSim post total/iv/gm=0.6346/0.2752/0.3595, | CycSim prior total/iv/gm=0.6287/0.2723/0.3564, | CycMeas total/iv/gm=0.0978/0.0506/0.0472, | PriorBnd post/prior=1.11e-02/1.15e-02 | Best 0.0231 | Patience 73/100
 >> Epoch 207 | Train Total=4.0492 | Val post/prior Total=6.8288/6.4025, Recon post/prior=1.0075/1.0065, KL=0.8481, | CycSim post total/iv/gm=0.5386/0.2279/0.3107, | CycSim prior total/iv/gm=0.5376/0.2273/0.3102, | CycMeas total/iv/gm=0.0855/0.0445/0.0409, | PriorBnd post/prior=1.89e-02/1.91e-02 | Best 0.0231 | Patience 74/100
 >> Epoch 208 | Train Total=4.0428 | Val post/prior Total=7.4741/7.1414, Recon post/prior=1.0194/1.0191, KL=0.7011, | CycSim post total/iv/gm=0.6092/0.2615/0.3477, | CycSim prior total/iv/gm=0.6100/0.2618/0.3483, | CycMeas total/iv/gm=0.0953/0.0520/0.0432, | PriorBnd post/prior=1.57e-02/1.59e-02 | Best 0.0231 | Patience 75/100
 >> Epoch 209 | Train Total=4.0314 | Val post/prior Total=7.2594/6.5102, Recon post/prior=1.0251/1.0213, KL=1.4796, | CycSim post total/iv/gm=0.5482/0.2331/0.3151, | CycSim prior total/iv/gm=0.5466/0.2323/0.3143, | CycMeas total/iv/gm=0.1045/0.0541/0.0503, | PriorBnd post/prior=1.87e-02/1.85e-02 | Best 0.0231 | Patience 76/100
 >> Epoch 210 | Train Total=4.0276 | Val post/prior Total=7.1952/6.3960, Recon post/prior=1.0915/1.0912, KL=1.5688, | CycSim post total/iv/gm=0.5304/0.2293/0.3011, | CycSim prior total/iv/gm=0.5284/0.2284/0.2999, | CycMeas total/iv/gm=0.0612/0.0338/0.0274, | PriorBnd post/prior=2.55e-02/2.57e-02 | Best 0.0231 | Patience 77/100
 >> Epoch 211 | Train Total=4.0295 | Val post/prior Total=7.0829/6.0089, Recon post/prior=0.9907/0.9875, KL=2.1136, | CycSim post total/iv/gm=0.5025/0.2191/0.2833, | CycSim prior total/iv/gm=0.5003/0.2181/0.2821, | CycMeas total/iv/gm=0.0833/0.0419/0.0415, | PriorBnd post/prior=1.42e-02/1.41e-02 | Best 0.0231 | Patience 78/100
 >> Epoch 212 | Train Total=4.0461 | Val post/prior Total=6.7456/6.4134, Recon post/prior=1.0010/1.0002, KL=0.6736, | CycSim post total/iv/gm=0.5396/0.2347/0.3049, | CycSim prior total/iv/gm=0.5393/0.2343/0.3050, | CycMeas total/iv/gm=0.0855/0.0472/0.0383, | PriorBnd post/prior=1.12e-02/1.12e-02 | Best 0.0231 | Patience 79/100
 >> Epoch 213 | Train Total=4.0191 | Val post/prior Total=6.5314/5.9455, Recon post/prior=0.9782/0.9762, KL=1.1923, | CycSim post total/iv/gm=0.4946/0.2118/0.2828, | CycSim prior total/iv/gm=0.4950/0.2118/0.2831, | CycMeas total/iv/gm=0.0927/0.0507/0.0419, | PriorBnd post/prior=9.90e-03/9.93e-03 | Best 0.0231 | Patience 80/100
 >> Epoch 214 | Train Total=4.0417 | Val post/prior Total=8.1709/7.0041, Recon post/prior=1.0194/1.0175, KL=2.3293, | CycSim post total/iv/gm=0.5975/0.2596/0.3379, | CycSim prior total/iv/gm=0.5967/0.2589/0.3377, | CycMeas total/iv/gm=0.0798/0.0419/0.0379, | PriorBnd post/prior=1.60e-02/1.57e-02 | Best 0.0231 | Patience 81/100
 >> Epoch 215 | Train Total=3.9781 | Val post/prior Total=7.7491/7.1609, Recon post/prior=1.0384/1.0361, KL=1.2439, | CycSim post total/iv/gm=0.6076/0.2647/0.3429, | CycSim prior total/iv/gm=0.6099/0.2654/0.3445, | CycMeas total/iv/gm=0.1324/0.0679/0.0646, | PriorBnd post/prior=1.86e-02/1.84e-02 | Best 0.0231 | Patience 82/100
 >> Epoch 216 | Train Total=4.0329 | Val post/prior Total=6.7991/6.2472, Recon post/prior=1.0716/1.0700, KL=1.0993, | CycSim post total/iv/gm=0.5163/0.2240/0.2924, | CycSim prior total/iv/gm=0.5149/0.2232/0.2916, | CycMeas total/iv/gm=0.1420/0.0722/0.0699, | PriorBnd post/prior=2.82e-02/2.81e-02 | Best 0.0231 | Patience 83/100
 >> Epoch 217 | Train Total=4.0116 | Val post/prior Total=6.8614/6.2755, Recon post/prior=0.9692/0.9673, KL=1.1343, | CycSim post total/iv/gm=0.5315/0.2294/0.3021, | CycSim prior total/iv/gm=0.5292/0.2284/0.3008, | CycMeas total/iv/gm=0.0610/0.0356/0.0254, | PriorBnd post/prior=1.12e-02/1.11e-02 | Best 0.0231 | Patience 84/100
 >> Epoch 218 | Train Total=4.0133 | Val post/prior Total=6.6121/6.0600, Recon post/prior=1.0191/1.0188, KL=1.0577, | CycSim post total/iv/gm=0.5052/0.2172/0.2880, | CycSim prior total/iv/gm=0.5017/0.2156/0.2861, | CycMeas total/iv/gm=0.1250/0.0586/0.0664, | PriorBnd post/prior=1.54e-02/1.56e-02 | Best 0.0231 | Patience 85/100
 >> Epoch 219 | Train Total=3.9628 | Val post/prior Total=7.7570/7.0982, Recon post/prior=0.9413/0.9390, KL=1.2842, | CycSim post total/iv/gm=0.6165/0.2653/0.3512, | CycSim prior total/iv/gm=0.6142/0.2641/0.3501, | CycMeas total/iv/gm=0.0890/0.0457/0.0433, | PriorBnd post/prior=3.39e-03/3.34e-03 | Best 0.0231 | Patience 86/100
 >> Epoch 220 | Train Total=4.0172 | Val post/prior Total=7.4014/6.4470, Recon post/prior=1.0712/1.0697, KL=1.8019, | CycSim post total/iv/gm=0.5415/0.2322/0.3093, | CycSim prior total/iv/gm=0.5354/0.2294/0.3061, | CycMeas total/iv/gm=0.0876/0.0450/0.0426, | PriorBnd post/prior=2.16e-02/2.15e-02 | Best 0.0231 | Patience 87/100
 >> Epoch 221 | Train Total=4.0007 | Val post/prior Total=8.2523/6.3765, Recon post/prior=1.0518/1.0455, KL=3.6457, | CycSim post total/iv/gm=0.5364/0.2303/0.3061, | CycSim prior total/iv/gm=0.5311/0.2278/0.3033, | CycMeas total/iv/gm=0.0666/0.0358/0.0308, | PriorBnd post/prior=2.45e-02/2.35e-02 | Best 0.0231 | Patience 88/100
 >> Epoch 222 | Train Total=4.0738 | Val post/prior Total=6.8492/6.3057, Recon post/prior=0.9749/0.9759, KL=1.0749, | CycSim post total/iv/gm=0.5326/0.2331/0.2995, | CycSim prior total/iv/gm=0.5312/0.2322/0.2989, | CycMeas total/iv/gm=0.0775/0.0447/0.0329, | PriorBnd post/prior=7.89e-03/8.05e-03 | Best 0.0231 | Patience 89/100
 >> Epoch 223 | Train Total=4.0194 | Val post/prior Total=7.6356/6.9805, Recon post/prior=1.0451/1.0443, KL=1.2037, | CycSim post total/iv/gm=0.5975/0.2605/0.3371, | CycSim prior total/iv/gm=0.5914/0.2577/0.3337, | CycMeas total/iv/gm=0.0909/0.0476/0.0434, | PriorBnd post/prior=2.00e-02/1.99e-02 | Best 0.0231 | Patience 90/100
 >> Epoch 224 | Train Total=4.0070 | Val post/prior Total=8.8399/8.1295, Recon post/prior=0.9999/1.0001, KL=1.3136, | CycSim post total/iv/gm=0.7172/0.3123/0.4049, | CycSim prior total/iv/gm=0.7112/0.3097/0.4015, | CycMeas total/iv/gm=0.0623/0.0359/0.0264, | PriorBnd post/prior=1.10e-02/1.10e-02 | Best 0.0231 | Patience 91/100
 >> Epoch 225 | Train Total=4.0097 | Val post/prior Total=6.5739/5.9907, Recon post/prior=0.9520/0.9488, KL=1.1434, | CycSim post total/iv/gm=0.5041/0.2185/0.2856, | CycSim prior total/iv/gm=0.5025/0.2177/0.2849, | CycMeas total/iv/gm=0.0767/0.0418/0.0348, | PriorBnd post/prior=5.89e-03/5.76e-03 | Best 0.0231 | Patience 92/100
 >> Epoch 226 | Train Total=3.9958 | Val post/prior Total=6.5924/6.1052, Recon post/prior=0.9393/0.9391, KL=0.9328, | CycSim post total/iv/gm=0.5178/0.2251/0.2926, | CycSim prior total/iv/gm=0.5147/0.2239/0.2908, | CycMeas total/iv/gm=0.0946/0.0506/0.0440, | PriorBnd post/prior=5.63e-03/5.71e-03 | Best 0.0231 | Patience 93/100
 >> Epoch 227 | Train Total=4.0211 | Val post/prior Total=6.8858/6.5789, Recon post/prior=0.9720/0.9729, KL=0.6478, | CycSim post total/iv/gm=0.5580/0.2437/0.3143, | CycSim prior total/iv/gm=0.5587/0.2439/0.3148, | CycMeas total/iv/gm=0.0870/0.0471/0.0399, | PriorBnd post/prior=9.48e-03/9.65e-03 | Best 0.0231 | Patience 94/100
 >> Epoch 228 | Train Total=3.9990 | Val post/prior Total=7.1134/6.4647, Recon post/prior=1.0060/1.0047, KL=1.3079, | CycSim post total/iv/gm=0.5442/0.2365/0.3077, | CycSim prior total/iv/gm=0.5438/0.2362/0.3077, | CycMeas total/iv/gm=0.1029/0.0534/0.0496, | PriorBnd post/prior=1.44e-02/1.42e-02 | Best 0.0231 | Patience 95/100
 >> Epoch 229 | Train Total=4.0604 | Val post/prior Total=6.3208/5.4191, Recon post/prior=0.9833/0.9802, KL=1.7962, | CycSim post total/iv/gm=0.4429/0.1908/0.2521, | CycSim prior total/iv/gm=0.4420/0.1902/0.2517, | CycMeas total/iv/gm=0.0898/0.0471/0.0426, | PriorBnd post/prior=1.23e-02/1.22e-02 | Best 0.0231 | Patience 96/100
 >> Epoch 230 | Train Total=4.0744 | Val post/prior Total=7.4269/6.2770, Recon post/prior=1.0193/1.0166, KL=2.1544, | CycSim post total/iv/gm=0.5318/0.2307/0.3012, | CycSim prior total/iv/gm=0.5240/0.2273/0.2968, | CycMeas total/iv/gm=0.0825/0.0442/0.0384, | PriorBnd post/prior=1.64e-02/1.61e-02 | Best 0.0231 | Patience 97/100
 >> Epoch 231 | Train Total=4.0427 | Val post/prior Total=8.5182/7.3696, Recon post/prior=1.0602/1.0567, KL=2.3339, | CycSim post total/iv/gm=0.6277/0.2626/0.3651, | CycSim prior total/iv/gm=0.6288/0.2631/0.3658, | CycMeas total/iv/gm=0.1047/0.0536/0.0511, | PriorBnd post/prior=2.35e-02/2.31e-02 | Best 0.0231 | Patience 98/100
 >> Epoch 232 | Train Total=4.0678 | Val post/prior Total=6.2352/5.8635, Recon post/prior=0.9377/0.9382, KL=0.7179, | CycSim post total/iv/gm=0.4930/0.2136/0.2795, | CycSim prior total/iv/gm=0.4907/0.2126/0.2781, | CycMeas total/iv/gm=0.0970/0.0491/0.0479, | PriorBnd post/prior=5.42e-03/5.65e-03 | Best 0.0231 | Patience 99/100
 >> Epoch 233 | Train Total=4.1181 | Val post/prior Total=6.3885/5.4294, Recon post/prior=0.9315/0.9320, KL=1.9030, | CycSim post total/iv/gm=0.4497/0.1962/0.2535, | CycSim prior total/iv/gm=0.4478/0.1945/0.2533, | CycMeas total/iv/gm=0.1136/0.0582/0.0554, | PriorBnd post/prior=4.23e-03/4.27e-03 | Best 0.0231 | Patience 100/100
[EarlyStop] at epoch 233
[Diag] Start to calcaulte diag in test preocess... 
[Diag] wrote 569 rows to /content/drive/MyDrive/DL_Training/ASM_HEMT/model_Uni_2Channel/cvae_20251130-175643/diag_test.csv
[Diag] proxy_floor_ps  P50=0.0061  P90=0.0250  P95=0.0328  P99=0.0514
[Test] prior total=7.648626 | prior recon=0.889598 | kl=0.898112 | prior cyc_sim=0.674940 | cyc_meas=0.023063 | prior_l2=0.730593 | prior_bnd=0.001210 | 
